x,y
"-0.08",7
"-0.075",1
"-0.07",6
"-0.065",6
"-0.06",7
"-0.055",10
"-0.05",22
"-0.045",20
"-0.04",37
"-0.035",40
"-0.03",68
"-0.025",107
"-0.02",139
"-0.015",187
"-0.01",306
"-0.005",385
"0.0",424
"0.005",405
"0.01",425
"0.015",297
"0.02",239
"0.025",133
"0.03",99
"0.035",61
"0.04",42
"0.045",40
"0.05",20
"0.055",19
"0.06",18
"0.065",6
"0.07",9
