x,y
"-0.115",3
"-0.11",0
"-0.105",1
"-0.1",0
"-0.095",1
"-0.09",2
"-0.085",2
"-0.08",1
"-0.075",1
"-0.07",2
"-0.065",4
"-0.06",1
"-0.055",4
"-0.05",6
"-0.045",6
"-0.04",5
"-0.035",14
"-0.03",12
"-0.025",18
"-0.02",20
"-0.015",16
"-0.01",10
"-0.005",19
"0.0",28
"0.005",15
"0.01",19
"0.015",14
"0.02",23
"0.025",23
"0.03",10
"0.035",12
"0.04",13
"0.045",11
"0.05",9
"0.055",3
"0.06",3
"0.065",4
"0.07",2
"0.075",2
"0.08",5
"0.085",3
"0.09",3
"0.095",3
