x,y
"-0.13",3
"-0.125",1
"-0.12",2
"-0.115",0
"-0.11",2
"-0.105",1
"-0.1",1
"-0.095",1
"-0.09",2
"-0.085",2
"-0.08",0
"-0.075",4
"-0.07",5
"-0.065",9
"-0.06",8
"-0.055",15
"-0.05",10
"-0.045",23
"-0.04",21
"-0.035",36
"-0.03",56
"-0.025",68
"-0.02",133
"-0.015",194
"-0.01",301
"-0.005",376
"0.0",475
"0.005",499
"0.01",478
"0.015",308
"0.02",223
"0.025",129
"0.03",115
"0.035",56
"0.04",34
"0.045",24
"0.05",22
"0.055",13
"0.06",13
"0.065",6
"0.07",4
"0.075",4
"0.08",3
"0.085",5
"0.09",6
