x,y
"-0.075",3
"-0.07",1
"-0.065",2
"-0.06",1
"-0.055",10
"-0.05",4
"-0.045",9
"-0.04",12
"-0.035",30
"-0.03",33
"-0.025",60
"-0.02",88
"-0.015",144
"-0.01",184
"-0.005",266
"0.0",382
"0.005",386
"0.01",340
"0.015",254
"0.02",152
"0.025",98
"0.03",62
"0.035",33
"0.04",35
"0.045",20
"0.05",10
"0.055",8
"0.06",8
"0.065",5
"0.07",0
"0.075",3
"0.08",1
"0.085",3
