x,y
"-0.065",6
"-0.06",2
"-0.055",4
"-0.05",2
"-0.045",2
"-0.04",5
"-0.035",9
"-0.03",10
"-0.025",10
"-0.02",19
"-0.015",29
"-0.01",28
"-0.005",35
"0.0",25
"0.005",31
"0.01",22
"0.015",20
"0.02",17
"0.025",15
"0.03",15
"0.035",15
"0.04",12
"0.045",11
"0.05",5
"0.055",5
"0.06",1
"0.065",6
"0.07",2
"0.075",3
