x,y
"-0.095",4
"-0.09",1
"-0.085",3
"-0.08",1
"-0.075",5
"-0.07",9
"-0.065",8
"-0.06",15
"-0.055",10
"-0.05",6
"-0.045",15
"-0.04",25
"-0.035",28
"-0.03",43
"-0.025",58
"-0.02",68
"-0.015",96
"-0.01",106
"-0.005",154
"0.0",165
"0.005",189
"0.01",139
"0.015",122
"0.02",116
"0.025",82
"0.03",78
"0.035",43
"0.04",51
"0.045",26
"0.05",25
"0.055",23
"0.06",7
"0.065",10
"0.07",9
"0.075",8
"0.08",1
"0.085",3
"0.09",1
"0.095",0
"0.1",1
"0.105",3
"0.11",0
"0.115",2
"0.12",3
