x,y
"-0.085",3
"-0.08",5
"-0.075",4
"-0.07",7
"-0.065",9
"-0.06",4
"-0.055",20
"-0.05",16
"-0.045",18
"-0.04",27
"-0.035",37
"-0.03",53
"-0.025",81
"-0.02",130
"-0.015",192
"-0.01",270
"-0.005",413
"0.0",473
"0.005",537
"0.01",413
"0.015",292
"0.02",213
"0.025",131
"0.03",85
"0.035",64
"0.04",44
"0.045",39
"0.05",33
"0.055",20
"0.06",20
"0.065",8
"0.07",9
"0.075",7
"0.08",4
"0.085",5
"0.09",3
"0.095",1
"0.1",3
