x,y
"-0.085",9
"-0.08",7
"-0.075",16
"-0.07",8
"-0.065",23
"-0.06",18
"-0.055",28
"-0.05",46
"-0.045",47
"-0.04",59
"-0.035",86
"-0.03",102
"-0.025",152
"-0.02",166
"-0.015",169
"-0.01",268
"-0.005",291
"0.0",291
"0.005",271
"0.01",246
"0.015",243
"0.02",256
"0.025",186
"0.03",131
"0.035",123
"0.04",90
"0.045",64
"0.05",44
"0.055",46
"0.06",23
"0.065",34
"0.07",17
"0.075",11
"0.08",17
"0.085",8
"0.09",8
