x,y
"-0.075",3
"-0.07",3
"-0.065",5
"-0.06",6
"-0.055",10
"-0.05",13
"-0.045",11
"-0.04",23
"-0.035",45
"-0.03",72
"-0.025",81
"-0.02",152
"-0.015",196
"-0.01",308
"-0.005",394
"0.0",416
"0.005",453
"0.01",433
"0.015",347
"0.02",233
"0.025",152
"0.03",80
"0.035",73
"0.04",42
"0.045",40
"0.05",15
"0.055",18
"0.06",11
"0.065",7
"0.07",5
"0.075",4
"0.08",5
"0.085",2
"0.09",3
"0.095",3
