x,y
"-0.11",3
"-0.105",0
"-0.1",3
"-0.095",4
"-0.09",4
"-0.085",3
"-0.08",5
"-0.075",6
"-0.07",6
"-0.065",12
"-0.06",11
"-0.055",14
"-0.05",22
"-0.045",28
"-0.04",36
"-0.035",58
"-0.03",72
"-0.025",94
"-0.02",123
"-0.015",156
"-0.01",257
"-0.005",285
"0.0",370
"0.005",398
"0.01",325
"0.015",270
"0.02",217
"0.025",142
"0.03",78
"0.035",85
"0.04",54
"0.045",39
"0.05",22
"0.055",31
"0.06",15
"0.065",16
"0.07",9
"0.075",6
"0.08",7
"0.085",4
"0.09",5
"0.095",6
"0.1",3
"0.105",5
