x,y
"-0.075",3
"-0.07",3
"-0.065",6
"-0.06",5
"-0.055",11
"-0.05",9
"-0.045",7
"-0.04",19
"-0.035",27
"-0.03",30
"-0.025",77
"-0.02",108
"-0.015",164
"-0.01",286
"-0.005",443
"0.0",541
"0.005",605
"0.01",515
"0.015",326
"0.02",201
"0.025",129
"0.03",78
"0.035",44
"0.04",32
"0.045",15
"0.05",10
"0.055",4
"0.06",9
"0.065",3
"0.07",5
"0.075",3
