x,y
"-0.09",3
"-0.085",1
"-0.08",3
"-0.075",5
"-0.07",5
"-0.065",3
"-0.06",9
"-0.055",9
"-0.05",14
"-0.045",22
"-0.04",29
"-0.035",41
"-0.03",90
"-0.025",94
"-0.02",142
"-0.015",222
"-0.01",327
"-0.005",387
"0.0",438
"0.005",454
"0.01",377
"0.015",299
"0.02",232
"0.025",139
"0.03",114
"0.035",75
"0.04",53
"0.045",34
"0.05",20
"0.055",22
"0.06",15
"0.065",3
"0.07",7
"0.075",5
"0.08",4
"0.085",4
