x,y
"-0.095",9
"-0.09",10
"-0.085",6
"-0.08",9
"-0.075",16
"-0.07",13
"-0.065",18
"-0.06",21
"-0.055",34
"-0.05",46
"-0.045",50
"-0.04",64
"-0.035",86
"-0.03",103
"-0.025",132
"-0.02",171
"-0.015",224
"-0.01",237
"-0.005",289
"0.0",240
"0.005",251
"0.01",267
"0.015",210
"0.02",208
"0.025",165
"0.03",153
"0.035",104
"0.04",90
"0.045",67
"0.05",52
"0.055",50
"0.06",28
"0.065",29
"0.07",17
"0.075",26
"0.08",15
"0.085",17
"0.09",8
"0.095",10
"0.1",4
"0.105",4
"0.11",7
"0.115",9
"0.12",9
