x,y
"-0.05",3
"-0.045",3
"-0.04",11
"-0.035",7
"-0.03",11
"-0.025",11
"-0.02",12
"-0.015",15
"-0.01",14
"-0.005",16
"0.0",15
"0.005",20
"0.01",22
"0.015",10
"0.02",12
"0.025",21
"0.03",21
"0.035",9
"0.04",12
"0.045",7
"0.05",4
"0.055",10
"0.06",2
"0.065",3
