x,y
"-0.08",5
"-0.075",1
"-0.07",6
"-0.065",15
"-0.06",13
"-0.055",13
"-0.05",21
"-0.045",23
"-0.04",33
"-0.035",48
"-0.03",82
"-0.025",108
"-0.02",139
"-0.015",222
"-0.01",258
"-0.005",329
"0.0",438
"0.005",458
"0.01",389
"0.015",312
"0.02",235
"0.025",167
"0.03",94
"0.035",86
"0.04",56
"0.045",38
"0.05",27
"0.055",27
"0.06",14
"0.065",9
"0.07",5
"0.075",7
"0.08",3
"0.085",3
"0.09",5
"0.095",3
"0.1",6
