x,y
"-0.07",5
"-0.065",1
"-0.06",4
"-0.055",5
"-0.05",5
"-0.045",11
"-0.04",16
"-0.035",21
"-0.03",35
"-0.025",55
"-0.02",101
"-0.015",157
"-0.01",249
"-0.005",421
"0.0",611
"0.005",700
"0.01",540
"0.015",325
"0.02",190
"0.025",94
"0.03",57
"0.035",42
"0.04",20
"0.045",15
"0.05",10
"0.055",8
"0.06",5
"0.065",4
