x,y
"-0.1",3
"-0.095",2
"-0.09",3
"-0.085",3
"-0.08",2
"-0.075",4
"-0.07",3
"-0.065",6
"-0.06",7
"-0.055",10
"-0.05",13
"-0.045",13
"-0.04",30
"-0.035",27
"-0.03",49
"-0.025",98
"-0.02",114
"-0.015",169
"-0.01",281
"-0.005",367
"0.0",525
"0.005",513
"0.01",453
"0.015",354
"0.02",199
"0.025",136
"0.03",85
"0.035",60
"0.04",43
"0.045",28
"0.05",9
"0.055",11
"0.06",5
"0.065",7
"0.07",5
"0.075",5
"0.08",8
"0.085",3
"0.09",2
"0.095",4
"0.1",3
