x,y
"-0.09",3
"-0.085",2
"-0.08",7
"-0.075",5
"-0.07",10
"-0.065",11
"-0.06",10
"-0.055",12
"-0.05",21
"-0.045",38
"-0.04",49
"-0.035",59
"-0.03",68
"-0.025",124
"-0.02",146
"-0.015",214
"-0.01",247
"-0.005",349
"0.0",372
"0.005",440
"0.01",368
"0.015",281
"0.02",224
"0.025",169
"0.03",125
"0.035",83
"0.04",59
"0.045",49
"0.05",32
"0.055",17
"0.06",21
"0.065",13
"0.07",9
"0.075",9
"0.08",5
"0.085",6
"0.09",2
"0.095",5
"0.1",8
"0.105",1
"0.11",4
"0.115",4
