x,y
"-0.09",3
"-0.085",4
"-0.08",5
"-0.075",4
"-0.07",3
"-0.065",7
"-0.06",12
"-0.055",18
"-0.05",13
"-0.045",15
"-0.04",27
"-0.035",50
"-0.03",56
"-0.025",103
"-0.02",112
"-0.015",172
"-0.01",292
"-0.005",406
"0.0",480
"0.005",487
"0.01",426
"0.015",340
"0.02",184
"0.025",136
"0.03",90
"0.035",71
"0.04",39
"0.045",33
"0.05",22
"0.055",17
"0.06",9
"0.065",6
"0.07",7
"0.075",6
"0.08",8
"0.085",2
"0.09",1
"0.095",3
"0.1",2
"0.105",1
"0.11",1
"0.115",4
