x,y
"-0.095",3
"-0.09",3
"-0.085",1
"-0.08",0
"-0.075",2
"-0.07",5
"-0.065",5
"-0.06",7
"-0.055",7
"-0.05",11
"-0.045",12
"-0.04",28
"-0.035",19
"-0.03",40
"-0.025",46
"-0.02",54
"-0.015",76
"-0.01",99
"-0.005",127
"0.0",180
"0.005",153
"0.01",128
"0.015",104
"0.02",81
"0.025",69
"0.03",63
"0.035",46
"0.04",31
"0.045",12
"0.05",18
"0.055",5
"0.06",10
"0.065",6
"0.07",8
"0.075",1
"0.08",2
"0.085",0
"0.09",3
