x,y
"-0.075",6
"-0.07",6
"-0.065",13
"-0.06",13
"-0.055",19
"-0.05",24
"-0.045",36
"-0.04",47
"-0.035",49
"-0.03",82
"-0.025",131
"-0.02",169
"-0.015",233
"-0.01",287
"-0.005",362
"0.0",344
"0.005",356
"0.01",352
"0.015",273
"0.02",218
"0.025",175
"0.03",110
"0.035",87
"0.04",63
"0.045",46
"0.05",36
"0.055",26
"0.06",23
"0.065",20
"0.07",14
"0.075",9
"0.08",6
"0.085",6
"0.09",7
