x,y
"-0.07",3
"-0.065",4
"-0.06",7
"-0.055",9
"-0.05",13
"-0.045",18
"-0.04",14
"-0.035",37
"-0.03",46
"-0.025",93
"-0.02",122
"-0.015",176
"-0.01",295
"-0.005",434
"0.0",533
"0.005",562
"0.01",407
"0.015",287
"0.02",203
"0.025",151
"0.03",90
"0.035",56
"0.04",43
"0.045",31
"0.05",21
"0.055",13
"0.06",8
"0.065",6
"0.07",5
"0.075",4
"0.08",3
"0.085",1
"0.09",4
