x,y
"-0.085",3
"-0.08",0
"-0.075",0
"-0.07",4
"-0.065",1
"-0.06",1
"-0.055",2
"-0.05",9
"-0.045",3
"-0.04",6
"-0.035",14
"-0.03",20
"-0.025",33
"-0.02",54
"-0.015",67
"-0.01",130
"-0.005",152
"0.0",209
"0.005",218
"0.01",205
"0.015",118
"0.02",108
"0.025",55
"0.03",47
"0.035",18
"0.04",13
"0.045",7
"0.05",7
"0.055",2
"0.06",1
"0.065",4
