x,y
"-0.095",4
"-0.09",3
"-0.085",4
"-0.08",2
"-0.075",5
"-0.07",16
"-0.065",10
"-0.06",16
"-0.055",23
"-0.05",28
"-0.045",35
"-0.04",43
"-0.035",62
"-0.03",87
"-0.025",122
"-0.02",171
"-0.015",226
"-0.01",258
"-0.005",328
"0.0",323
"0.005",329
"0.01",352
"0.015",275
"0.02",242
"0.025",183
"0.03",140
"0.035",99
"0.04",75
"0.045",60
"0.05",33
"0.055",30
"0.06",19
"0.065",14
"0.07",8
"0.075",9
"0.08",7
"0.085",5
"0.09",6
"0.095",5
"0.1",1
"0.105",4
