x,y
"-0.1",4
"-0.095",3
"-0.09",1
"-0.085",0
"-0.08",5
"-0.075",3
"-0.07",3
"-0.065",12
"-0.06",10
"-0.055",10
"-0.05",25
"-0.045",26
"-0.04",33
"-0.035",41
"-0.03",68
"-0.025",91
"-0.02",127
"-0.015",200
"-0.01",260
"-0.005",355
"0.0",472
"0.005",498
"0.01",431
"0.015",324
"0.02",231
"0.025",130
"0.03",100
"0.035",84
"0.04",58
"0.045",26
"0.05",24
"0.055",14
"0.06",14
"0.065",8
"0.07",11
"0.075",7
"0.08",3
"0.085",4
"0.09",4
"0.095",3
