x,y
"-0.005",5
"0.0",2
"0.005",1
"0.01",1
"0.015",1
"0.02",0
"0.025",1
"0.03",0
"0.035",0
"0.04",0
"0.045",1
"0.05",1
"0.055",1
"0.06",0
"0.065",3
