x,y
"-0.085",4
"-0.08",5
"-0.075",6
"-0.07",2
"-0.065",6
"-0.06",6
"-0.055",9
"-0.05",22
"-0.045",31
"-0.04",30
"-0.035",41
"-0.03",76
"-0.025",102
"-0.02",141
"-0.015",199
"-0.01",280
"-0.005",392
"0.0",426
"0.005",431
"0.01",385
"0.015",318
"0.02",214
"0.025",174
"0.03",126
"0.035",81
"0.04",61
"0.045",37
"0.05",13
"0.055",18
"0.06",13
"0.065",7
"0.07",3
"0.075",4
"0.08",7
"0.085",4
"0.09",4
"0.095",2
"0.1",1
"0.105",3
