x,y
"-0.065",5
"-0.06",3
"-0.055",6
"-0.05",6
"-0.045",13
"-0.04",13
"-0.035",18
"-0.03",46
"-0.025",45
"-0.02",62
"-0.015",111
"-0.01",186
"-0.005",257
"0.0",373
"0.005",388
"0.01",330
"0.015",222
"0.02",159
"0.025",77
"0.03",54
"0.035",28
"0.04",17
"0.045",12
"0.05",10
"0.055",4
"0.06",7
"0.065",7
"0.07",6
"0.075",4
"0.08",2
"0.085",1
"0.09",0
"0.095",1
"0.1",3
"0.105",0
"0.11",4
