x,y
"-0.095",3
"-0.09",3
"-0.085",2
"-0.08",4
"-0.075",6
"-0.07",3
"-0.065",7
"-0.06",6
"-0.055",8
"-0.05",16
"-0.045",18
"-0.04",28
"-0.035",44
"-0.03",62
"-0.025",67
"-0.02",125
"-0.015",174
"-0.01",281
"-0.005",381
"0.0",511
"0.005",514
"0.01",459
"0.015",342
"0.02",220
"0.025",165
"0.03",86
"0.035",56
"0.04",41
"0.045",26
"0.05",13
"0.055",11
"0.06",6
"0.065",6
"0.07",3
"0.075",4
"0.08",1
"0.085",3
"0.09",3
"0.095",7
"0.1",2
"0.105",1
"0.11",1
"0.115",1
"0.12",2
"0.125",3
