x,y
"-0.035",4
"-0.03",2
"-0.025",2
"-0.02",2
"-0.015",0
"-0.01",2
"-0.005",2
"0.0",0
"0.005",0
"0.01",1
"0.015",2
"0.02",2
"0.025",1
"0.03",1
"0.035",1
"0.04",0
"0.045",4
"0.05",0
"0.055",0
"0.06",3
