x,y
"-0.08",3
"-0.075",3
"-0.07",2
"-0.065",0
"-0.06",4
"-0.055",4
"-0.05",7
"-0.045",16
"-0.04",25
"-0.035",21
"-0.03",42
"-0.025",70
"-0.02",99
"-0.015",180
"-0.01",259
"-0.005",399
"0.0",623
"0.005",596
"0.01",493
"0.015",338
"0.02",184
"0.025",141
"0.03",65
"0.035",28
"0.04",31
"0.045",15
"0.05",8
"0.055",2
"0.06",7
"0.065",5
"0.07",4
"0.075",2
"0.08",1
"0.085",4
"0.09",2
"0.095",0
"0.1",3
