x,y
"-0.1",3
"-0.095",3
"-0.09",0
"-0.085",2
"-0.08",1
"-0.075",3
"-0.07",3
"-0.065",2
"-0.06",2
"-0.055",8
"-0.05",10
"-0.045",13
"-0.04",21
"-0.035",37
"-0.03",31
"-0.025",69
"-0.02",111
"-0.015",164
"-0.01",260
"-0.005",431
"0.0",588
"0.005",599
"0.01",477
"0.015",320
"0.02",210
"0.025",120
"0.03",60
"0.035",38
"0.04",27
"0.045",19
"0.05",17
"0.055",7
"0.06",8
"0.065",4
"0.07",5
"0.075",4
