x,y
"-0.075",5
"-0.07",10
"-0.065",11
"-0.06",8
"-0.055",19
"-0.05",19
"-0.045",18
"-0.04",19
"-0.035",25
"-0.03",35
"-0.025",35
"-0.02",50
"-0.015",67
"-0.01",89
"-0.005",85
"0.0",112
"0.005",98
"0.01",110
"0.015",99
"0.02",97
"0.025",72
"0.03",65
"0.035",50
"0.04",41
"0.045",21
"0.05",19
"0.055",15
"0.06",16
"0.065",10
"0.07",7
"0.075",13
"0.08",5
"0.085",6
"0.09",2
"0.095",5
"0.1",4
