x,y
"-0.105",3
"-0.1",2
"-0.095",2
"-0.09",1
"-0.085",5
"-0.08",2
"-0.075",3
"-0.07",1
"-0.065",5
"-0.06",6
"-0.055",12
"-0.05",14
"-0.045",16
"-0.04",12
"-0.035",24
"-0.03",28
"-0.025",38
"-0.02",61
"-0.015",82
"-0.01",114
"-0.005",137
"0.0",155
"0.005",199
"0.01",160
"0.015",147
"0.02",97
"0.025",73
"0.03",69
"0.035",43
"0.04",28
"0.045",18
"0.05",12
"0.055",10
"0.06",9
"0.065",6
"0.07",3
"0.075",4
"0.08",2
"0.085",0
"0.09",2
"0.095",2
"0.1",3
