x,y
"-0.08",3
"-0.075",1
"-0.07",5
"-0.065",0
"-0.06",3
"-0.055",8
"-0.05",12
"-0.045",10
"-0.04",21
"-0.035",28
"-0.03",38
"-0.025",62
"-0.02",67
"-0.015",116
"-0.01",149
"-0.005",199
"0.0",239
"0.005",240
"0.01",240
"0.015",184
"0.02",131
"0.025",98
"0.03",75
"0.035",42
"0.04",33
"0.045",19
"0.05",13
"0.055",12
"0.06",8
"0.065",7
"0.07",3
"0.075",4
"0.08",3
