x,y
"-0.08",4
"-0.075",2
"-0.07",1
"-0.065",2
"-0.06",3
"-0.055",2
"-0.05",9
"-0.045",7
"-0.04",11
"-0.035",14
"-0.03",15
"-0.025",17
"-0.02",25
"-0.015",28
"-0.01",35
"-0.005",54
"0.0",64
"0.005",48
"0.01",53
"0.015",34
"0.02",30
"0.025",45
"0.03",34
"0.035",30
"0.04",12
"0.045",17
"0.05",9
"0.055",10
"0.06",6
"0.065",3
"0.07",4
