x,y
"-0.075",7
"-0.07",5
"-0.065",6
"-0.06",9
"-0.055",9
"-0.05",15
"-0.045",22
"-0.04",28
"-0.035",40
"-0.03",56
"-0.025",79
"-0.02",120
"-0.015",185
"-0.01",282
"-0.005",407
"0.0",530
"0.005",474
"0.01",470
"0.015",267
"0.02",233
"0.025",144
"0.03",96
"0.035",58
"0.04",43
"0.045",20
"0.05",22
"0.055",18
"0.06",14
"0.065",14
"0.07",6
"0.075",4
"0.08",5
"0.085",4
"0.09",1
"0.095",2
"0.1",3
"0.105",2
"0.11",1
"0.115",0
"0.12",3
