x,y
"-0.07",3
"-0.065",3
"-0.06",2
"-0.055",5
"-0.05",4
"-0.045",7
"-0.04",5
"-0.035",7
"-0.03",7
"-0.025",14
"-0.02",12
"-0.015",18
"-0.01",9
"-0.005",18
"0.0",16
"0.005",17
"0.01",17
"0.015",16
"0.02",14
"0.025",14
"0.03",21
"0.035",8
"0.04",6
"0.045",10
"0.05",7
"0.055",5
"0.06",5
"0.065",4
"0.07",4
