x,y
"-0.075",3
"-0.07",2
"-0.065",1
"-0.06",8
"-0.055",4
"-0.05",11
"-0.045",10
"-0.04",12
"-0.035",23
"-0.03",36
"-0.025",46
"-0.02",89
"-0.015",136
"-0.01",252
"-0.005",389
"0.0",573
"0.005",594
"0.01",455
"0.015",311
"0.02",165
"0.025",97
"0.03",54
"0.035",41
"0.04",24
"0.045",22
"0.05",9
"0.055",5
"0.06",2
"0.065",2
"0.07",4
"0.075",1
"0.08",1
"0.085",3
"0.09",1
"0.095",0
"0.1",1
"0.105",2
"0.11",0
"0.115",2
"0.12",0
"0.125",0
"0.13",1
"0.135",3
