x,y
"-0.09",4
"-0.085",2
"-0.08",1
"-0.075",3
"-0.07",3
"-0.065",5
"-0.06",6
"-0.055",4
"-0.05",16
"-0.045",9
"-0.04",28
"-0.035",32
"-0.03",58
"-0.025",76
"-0.02",141
"-0.015",176
"-0.01",260
"-0.005",389
"0.0",520
"0.005",578
"0.01",479
"0.015",321
"0.02",218
"0.025",141
"0.03",98
"0.035",46
"0.04",30
"0.045",21
"0.05",13
"0.055",8
"0.06",7
"0.065",7
"0.07",6
"0.075",3
"0.08",5
"0.085",2
"0.09",4
"0.095",1
"0.1",4
"0.105",0
"0.11",0
"0.115",3
