x,y
"-0.07",6
"-0.065",1
"-0.06",5
"-0.055",7
"-0.05",11
"-0.045",15
"-0.04",17
"-0.035",25
"-0.03",52
"-0.025",64
"-0.02",98
"-0.015",172
"-0.01",262
"-0.005",426
"0.0",606
"0.005",617
"0.01",489
"0.015",287
"0.02",188
"0.025",128
"0.03",80
"0.035",37
"0.04",33
"0.045",25
"0.05",9
"0.055",13
"0.06",7
"0.065",7
"0.07",4
"0.075",4
"0.08",6
"0.085",4
