x,y
"-0.095",3
"-0.09",1
"-0.085",2
"-0.08",1
"-0.075",5
"-0.07",2
"-0.065",5
"-0.06",6
"-0.055",7
"-0.05",8
"-0.045",14
"-0.04",9
"-0.035",17
"-0.03",17
"-0.025",32
"-0.02",35
"-0.015",55
"-0.01",48
"-0.005",61
"0.0",73
"0.005",79
"0.01",67
"0.015",70
"0.02",50
"0.025",57
"0.03",50
"0.035",36
"0.04",24
"0.045",20
"0.05",16
"0.055",4
"0.06",8
"0.065",6
"0.07",2
"0.075",4
"0.08",1
"0.085",2
"0.09",2
"0.095",1
"0.1",1
"0.105",1
"0.11",1
"0.115",1
"0.12",3
