x,y
"-0.03",4
"-0.025",6
"-0.02",10
"-0.015",7
"-0.01",5
"-0.005",7
"0.0",5
"0.005",4
"0.01",10
"0.015",3
"0.02",4
"0.025",4
"0.03",3
"0.035",9
"0.04",3
"0.045",3
"0.05",4
