x,y
"-0.08",4
"-0.075",4
"-0.07",6
"-0.065",2
"-0.06",8
"-0.055",5
"-0.05",19
"-0.045",14
"-0.04",29
"-0.035",31
"-0.03",40
"-0.025",63
"-0.02",72
"-0.015",101
"-0.01",150
"-0.005",178
"0.0",229
"0.005",241
"0.01",220
"0.015",181
"0.02",140
"0.025",104
"0.03",60
"0.035",45
"0.04",38
"0.045",30
"0.05",21
"0.055",12
"0.06",6
"0.065",6
"0.07",10
"0.075",10
"0.08",3
"0.085",4
