x,y
"-0.085",4
"-0.08",2
"-0.075",4
"-0.07",9
"-0.065",4
"-0.06",11
"-0.055",7
"-0.05",12
"-0.045",18
"-0.04",19
"-0.035",26
"-0.03",42
"-0.025",40
"-0.02",63
"-0.015",65
"-0.01",97
"-0.005",141
"0.0",140
"0.005",178
"0.01",173
"0.015",145
"0.02",124
"0.025",85
"0.03",57
"0.035",54
"0.04",35
"0.045",16
"0.05",22
"0.055",10
"0.06",6
"0.065",3
"0.07",6
"0.075",4
"0.08",5
"0.085",2
"0.09",6
"0.095",0
"0.1",3
"0.105",3
