x,y
"-0.085",4
"-0.08",1
"-0.075",1
"-0.07",2
"-0.065",2
"-0.06",6
"-0.055",8
"-0.05",11
"-0.045",5
"-0.04",19
"-0.035",22
"-0.03",37
"-0.025",47
"-0.02",66
"-0.015",116
"-0.01",148
"-0.005",223
"0.0",279
"0.005",314
"0.01",252
"0.015",178
"0.02",140
"0.025",92
"0.03",67
"0.035",38
"0.04",25
"0.045",11
"0.05",19
"0.055",13
"0.06",12
"0.065",12
"0.07",4
"0.075",5
"0.08",1
"0.085",1
"0.09",1
"0.095",3
