x,y
"-0.06",11
"-0.055",12
"-0.05",17
"-0.045",18
"-0.04",34
"-0.035",33
"-0.03",35
"-0.025",63
"-0.02",97
"-0.015",109
"-0.01",128
"-0.005",220
"0.0",241
"0.005",236
"0.01",238
"0.015",173
"0.02",128
"0.025",101
"0.03",72
"0.035",73
"0.04",40
"0.045",30
"0.05",28
"0.055",15
"0.06",17
"0.065",12
"0.07",8
