Date,Cumulative Returns
2010/03/31,0.0
2010/04/01,1.0026527024418534
2010/04/05,0.998010754406552
2010/04/06,1.0139258441059047
2010/04/07,1.0013261857868434
2010/04/08,1.042440327429785
2010/04/09,1.061008251918258
2010/04/12,1.0948276107367783
2010/04/13,1.0888596092619003
2010/04/14,1.0908489872026153
2010/04/15,1.0981431744643364
2010/04/16,1.1273209161157218
2010/04/19,1.0968170548511265
2010/04/20,1.0928384313169635
2010/04/21,1.0842176612265988
2010/04/22,1.0616713778984965
2010/04/23,1.0676393793733743
2010/04/26,1.0908489872026153
2010/04/27,1.0974801808313648
2010/04/28,1.095491133758817
2010/04/29,1.1140585288582225
2010/04/30,1.112732276897746
2010/05/03,1.1094163823020209
2010/05/04,1.1034483146535095
2010/05/05,1.0828914754397554
2010/05/06,1.0543767935949748
2010/05/07,1.0444297715441335
2010/05/10,1.015252029892748
2010/05/11,1.0165784142004914
2010/05/12,1.0689656975074844
2010/05/13,1.1080903288624446
2010/05/14,1.1067641430756014
2010/05/17,1.0921754376839923
2010/05/18,1.0994695587720802
2010/05/19,1.0835544690727275
2010/05/20,1.020557236255555
2010/05/21,0.9980107544065526
2010/05/24,1.0444297715441342
2010/05/25,1.0391247637022276
2010/05/26,1.0775862690769495
2010/05/27,1.0935010279081352
2010/05/28,1.082228217112251
2010/06/01,1.0842176612265995
2010/06/02,1.1107428327833984
2010/06/03,1.1127322768977466
2010/06/04,1.0901859273960108
2010/06/07,1.073607380848253
2010/06/08,1.080901700457241
2010/06/09,1.0762602156373733
2010/06/10,1.0881964171080294
2010/06/11,1.1107428327833984
2010/06/14,1.1505306562922302
2010/06/15,1.1936341758758868
2010/06/16,1.2095490670543392
2010/06/17,1.1637934405915296
2010/06/18,1.126658121003651
2010/06/21,1.1047746989612535
2010/06/22,1.0809017004572408
2010/06/23,1.0669763195667699
2010/06/24,1.0709550754481998
2010/06/25,1.0981431744643368
2010/06/28,1.120026861201268
2010/06/29,1.0915122455301207
2010/06/30,1.0629975636853402
2010/07/01,1.0590186754566435
2010/07/02,1.0921754376839925
2010/07/06,1.0988064989654753
2010/07/07,1.1379310641468021
2010/07/08,1.1777191523501676
2010/07/09,1.2068969601751864
2010/07/12,1.2009287601794083
2010/07/13,1.1690981837389025
2010/07/14,1.1306366121905473
2010/07/15,1.1226793651222213
2010/07/16,1.0769231430967112
2010/07/19,1.0928384313169641
2010/07/20,1.0988064989654756
2010/07/21,1.0649868092787884
2010/07/22,1.0941644185829071
2010/07/23,1.1127322768977468
2010/07/26,1.1226793651222216
2010/07/27,1.1273209161157227
2010/07/28,1.1100794421086266
2010/07/29,1.1067641430756021
2010/07/30,1.1339521759181057
2010/08/02,1.1306366121905476
2010/08/03,1.1114060249372701
2010/08/04,1.1293107572718712
2010/08/05,1.0974801808313654
2010/08/06,1.1054379572887587
2010/08/09,1.1140585288582232
2010/08/10,1.0789126533846929
2010/08/11,1.0172414078334635
2010/08/12,0.9814326049005951
2010/08/13,1.0019894441143493
2010/08/16,0.9986739465604245
2010/08/17,1.0125996583190624
2010/08/18,0.9867376127425017
2010/08/19,0.9575598049174828
2010/08/20,0.9403184632576536
2010/08/23,0.8965520162146586
2010/08/24,0.8985409971135732
2010/08/25,0.9111405892590011
2010/08/26,0.9124669735667444
2010/08/27,0.9787799024587419
2010/08/30,0.9496022269809897
2010/08/31,0.934350197088242
2010/09/01,0.9555704269767679
2010/09/02,0.9496022269809897
2010/09/03,0.9588861230515928
2010/09/07,0.9622017529527844
2010/09/08,0.9608755009923078
2010/09/09,0.962864945106656
2010/09/10,0.9641909985462325
2010/09/13,0.9814326049005953
2010/09/14,0.9661804426605807
2010/09/15,0.9423078411983683
2010/09/16,0.9807692142258233
2010/09/17,1.007294319608989
2010/09/20,1.0238728661567469
2010/09/21,1.014588970086144
2010/09/22,1.015252029892749
2010/09/23,1.0119364661651908
2010/09/24,0.9781167764785038
2010/09/27,1.011936466165191
2010/09/28,1.0159153543938877
2010/09/29,1.0318301793987068
2010/09/30,1.0477454676189597
2010/10/01,1.1080903288624457
2010/10/04,1.0948276107367794
2010/10/05,1.1041115729810156
2010/10/06,1.1094163823020218
2010/10/07,1.1220159082738164
2010/10/08,1.1240054847354315
2010/10/11,1.1220159082738164
2010/10/12,1.1206900533551403
2010/10/13,1.1133950720098182
2010/10/14,1.12466880923657
2010/10/15,1.1293107572718715
2010/10/18,1.1266581210036515
2010/10/19,1.1041115729810156
2010/10/20,1.1173740925857816
2010/10/21,1.113395072009818
2010/10/22,1.1140585288582232
2010/10/25,1.1445621916019184
2010/10/26,1.1478785494130772
2010/10/27,1.1531832925604502
2010/10/28,1.1558355317868698
2010/10/29,1.1472146955228717
2010/11/01,1.1472146955228717
2010/11/02,1.1379310641468021
2010/11/03,1.1339521759181055
2010/11/04,1.1578249759012178
2010/11/05,1.1624669239365195
2010/11/08,1.177055827849029
2010/11/09,1.1942972356824917
2010/11/10,1.1763923710006239
2010/11/11,1.222811983700906
2010/11/12,1.2155175317446512
2010/11/15,1.2042444562542334
2010/11/16,1.2221487915470342
2010/11/17,1.2029178072519564
2010/11/18,1.2102122592082112
2010/11/19,1.2042444562542334
2010/11/22,1.2446950748751364
2010/11/23,1.240052994492568
2010/11/24,1.2692310670121205
2010/11/26,1.3163130777826735
2010/11/29,1.3103450101341623
2010/11/30,1.2871352699576546
2010/12/01,1.36604798951598
2010/12/02,1.3381965659987045
2010/12/03,1.2864722101510497
2010/12/06,1.287798594458793
2010/12/07,1.3441647659944829
2010/12/08,1.3892575973452213
2010/12/09,1.3561011659860391
2010/12/10,1.3481432571813792
2010/12/13,1.3169760052420119
2010/12/14,1.302387366024036
2010/12/15,1.3063665189472662
2010/12/16,1.3242705895455333
2010/12/17,1.311008202288034
2010/12/20,1.3435014414933444
2010/12/21,1.3700263483556097
2010/12/22,1.367374638518257
2010/12/23,1.3527854699112138
2010/12/27,1.3885944051913492
2010/12/28,1.3832890003076423
