Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0421156027002154
2006/01/05,1.0308520645647785
2006/01/06,1.0832517510571913
2006/01/09,1.0700293976411832
2006/01/10,1.0577864985684142
2006/01/11,1.0621939497070836
2006/01/12,1.0749265759514721
2006/01/13,1.0754162097171844
2006/01/17,1.0631733106444157
2006/01/18,1.0553378627103163
2006/01/19,1.0719882129217546
2006/01/20,1.0396669668421172
2006/01/23,1.0519098659148862
2006/01/24,1.0396669668421175
2006/01/25,1.0274240677693485
2006/01/26,1.0553378627103165
2006/01/27,1.0989226469253908
2006/01/30,1.0533790474297453
2006/01/31,1.0558275898819363
2006/02/01,1.045543599495646
2006/02/02,1.0342801547661162
2006/02/03,1.0244857981455382
2006/02/06,1.035259515703448
2006/02/07,1.0337904275944965
2006/02/08,1.0435846908091673
2006/02/09,1.0543585017729846
2006/02/10,1.0568070442251756
2006/02/13,1.0577864985684147
2006/02/14,1.047502414776217
2006/02/15,1.033300700422877
2006/02/16,1.0288932492842076
2006/02/17,1.0244857981455382
2006/02/21,1.0117531719011497
2006/02/22,1.034280154766116
2006/02/23,1.0484818691194562
2006/02/24,1.0651322193308945
2006/02/27,1.0812928423707133
2006/02/28,1.0411361483569765
2006/03/01,1.0450538723240264
2006/03/02,1.033300700422877
2006/03/03,1.0337904275944965
2006/03/06,1.0254652524887773
2006/03/07,1.0215475285217275
2006/03/08,1.0215475285217275
2006/03/09,1.0264446134261092
2006/03/10,1.0342801547661158
2006/03/13,1.030362430799066
2006/03/14,1.046033326667265
2006/03/15,1.046033326667265
2006/03/16,1.0489715962910757
2006/03/17,1.0548482289446042
2006/03/20,1.0528893202581258
2006/03/21,1.0396669668421177
2006/03/22,1.0357492428750679
2006/03/23,1.029382976455827
2006/03/24,0.9794319258215123
2006/03/27,0.9828599226169424
2006/03/28,0.9657198452338845
2006/03/29,0.9862879194123727
2006/03/30,0.9833496497885621
2006/03/31,0.9804113801647516
2006/04/03,0.9711067507157932
2006/04/04,0.9187071576292875
2006/04/05,0.9123407978041396
2006/04/06,0.9108717096951879
2006/04/07,0.9059745313848989
2006/04/10,0.9094025281803291
2006/04/11,0.9089128010087094
2006/04/12,0.9020568074178492
2006/04/13,0.9005876259029904
2006/04/17,0.9015670802462296
2006/04/18,0.9147894336622376
2006/04/19,0.9191968848009071
2006/04/20,0.9329088719826276
2006/04/21,0.9397649589793952
2006/04/24,0.9451517710553965
2006/04/25,0.931439783873676
2006/04/26,0.9333985991542473
2006/04/27,0.948579861256734
2006/04/28,0.948579861256734
2006/05/01,0.9554358548475943
2006/05/02,0.9554358548475943
2006/05/03,0.9505386765373053
2006/05/04,0.9598433059862636
2006/05/05,0.9652301180622649
2006/05/08,0.973555293167984
2006/05/09,0.9593535788146438
2006/05/10,0.9618021212668346
2006/05/11,0.955435854847594
2006/05/12,0.9495592221940657
2006/05/15,0.9392752318077753
2006/05/16,0.9260528783917671
2006/05/17,0.9147894336622374
2006/05/18,0.9064642585565184
2006/05/19,0.9089128010087093
2006/05/22,0.8927521779688906
2006/05/23,0.9270323327350064
2006/05/24,0.9466209525702551
2006/05/25,0.9466209525702551
2006/05/26,0.949069495022446
2006/05/30,0.9363369621839647
2006/05/31,0.9451517710553963
2006/06/01,0.9368265959496772
2006/06/02,0.9319295110452954
2006/06/05,0.9299706023588169
2006/06/06,0.9182174304576677
2006/06/07,0.9113614368668074
2006/06/08,0.9074437128997577
2006/06/09,0.9005876259029901
2006/06/12,0.8942213594837495
2006/06/13,0.8849167300347911
2006/06/14,0.8761018277574524
2006/06/15,0.8795298245528824
2006/06/16,0.8770812821006915
2006/06/19,0.8819784604109806
2006/06/20,0.8839372756915519
2006/06/21,0.892262450797271
2006/06/22,0.8814887332393609
2006/06/23,0.8805092788961217
2006/06/26,0.8849167300347911
2006/06/27,0.8756121005858327
2006/06/28,0.8839372756915519
2006/06/29,0.8981390834507992
2006/06/30,0.8619001134041121
2006/07/03,0.87904019078717
2006/07/05,0.8525954839551537
2006/07/06,0.8623898405757316
2006/07/07,0.8633692015130636
2006/07/10,0.8594514775460139
2006/07/11,0.8707150156814507
2006/07/12,0.8418217663972435
2006/07/13,0.8388834033675258
2006/07/14,0.8413320392256239
2006/07/17,0.8413320392256239
2006/07/18,0.8472085784732449
2006/07/19,0.8271302314663765
2006/07/20,0.8065621572878885
2006/07/21,0.8099902474892259
2006/07/24,0.8139079714562757
2006/07/25,0.8153770595652273
2006/07/26,0.8153770595652273
2006/07/27,0.819294783532277
2006/07/28,0.8261508705290446
2006/07/31,0.8227227803277073
2006/08/01,0.8080313388027475
2006/08/02,0.810969608426558
2006/08/03,0.8178256954233254
2006/08/04,0.8188050563606574
2006/08/07,0.8192947835322769
2006/08/08,0.8364348609153348
2006/08/09,0.834965679400476
2006/08/10,0.844760036021054
2006/08/11,0.8457394903642933
2006/08/14,0.8501469415029628
2006/08/15,0.8663075645427816
2006/08/16,0.8746327396485007
2006/08/17,0.8795298245528824
2006/08/18,0.8824681875826
2006/08/21,0.857002935093823
2006/08/22,0.8496572143313431
2006/08/23,0.8452497631926738
2006/08/24,0.8535749382983929
2006/08/25,0.8442703088494345
2006/08/28,0.8589618437803016
2006/08/29,0.8609206590608729
2006/08/30,0.8736532853052614
2006/08/31,0.9103819825235682
2006/09/01,0.9182174304576677
2006/09/05,0.9280117870782456
2006/09/06,0.9182174304576676
2006/09/07,0.905484804213279
2006/09/08,0.9182174304576676
2006/09/11,0.9211557000814781
2006/09/12,0.9402546861510145
2006/09/13,0.9476004069134943
2006/09/14,0.9480901340851139
2006/09/15,0.9422135014315856
2006/09/18,0.9338883263258665
2006/09/19,0.9294808751871971
2006/09/20,0.9559255820192135
2006/09/21,0.9691479354352216
2006/09/22,0.9603330331578828
2006/09/25,0.9725759322306515
2006/09/26,0.9740450203396032
2006/09/27,0.9681684810919821
2006/09/28,0.9427032286032051
2006/09/29,0.934378053497486
2006/10/02,0.9162585217711888
2006/10/03,0.9412340470883462
2006/10/04,0.977962744306653
2006/10/05,0.9760039290260817
2006/10/06,0.9706170235441731
2006/10/09,0.9691479354352215
2006/10/10,0.9627815756100736
2006/10/11,0.9833496497885617
2006/10/12,0.9999999999999999
2006/10/13,1.0029382696238103
2006/10/16,0.9946130945180911
2006/10/17,0.9843291041318007
2006/10/18,0.9794319258215118
2006/10/19,1.0102839903862904
2006/10/20,1.0181195317262972
2006/10/23,1.0225268894590593
2006/10/24,1.0142017143533402
2006/10/25,1.030362430799066
2006/10/26,1.0367286972183067
2006/10/27,1.012242899072769
2006/10/30,1.0195886198352488
2006/10/31,1.01469144152496
2006/11/01,1.0186091654920095
2006/11/02,1.017140077383058
2006/11/03,1.0063662664192405
2006/11/06,1.0142017143533402
2006/11/07,1.0181195317262972
2006/11/08,1.0455435994956455
2006/11/09,1.0362389700466872
2006/11/10,1.053379047429745
2006/11/13,1.071498485750135
2006/11/14,1.0866797478526216
2006/11/15,1.0866797478526216
2006/11/16,1.096963738238912
2006/11/17,1.0905974718196714
2006/11/20,1.0783545727469024
2006/11/21,1.119000993932259
2006/11/22,1.1209598092128303
2006/11/24,1.1121449069354916
2006/11/27,1.104309459001392
2006/11/28,1.1087169101400614
2006/11/29,1.1209598092128301
2006/11/30,1.1214495363844499
2006/12/01,1.0866797478526218
2006/12/04,1.0999020078627226
2006/12/05,1.0793340270901417
2006/12/06,1.0656219465025139
2006/12/07,1.0661116736741334
2006/12/08,1.0602350410206052
2006/12/11,1.0528893202581253
2006/12/12,1.0543585017729842
2006/12/13,1.0602350410206052
2006/12/14,1.0759059368888042
2006/12/15,1.0857002935093822
2006/12/18,1.067580761783085
2006/12/19,1.0700293976411832
2006/12/20,1.064152764987655
2006/12/21,1.0705191248128028
2006/12/22,1.0621939497070836
2006/12/26,1.0636630378160352
2006/12/27,1.0798236608558538
2006/12/28,1.0808031151990931
2006/12/29,1.0734573944366133
2007/01/03,1.1057786405162506
2007/01/04,1.0891282903048123
2007/01/05,1.0734573944366133
2007/01/08,1.070029397641183
2007/01/09,1.0979431925821508
2007/01/10,1.0979431925821508
2007/01/11,1.1312438930050275
2007/01/12,1.146425061701607
2007/01/16,1.144955880186748
2007/01/17,1.1880509372302026
2007/01/18,1.157198779259517
2007/01/19,1.1542605096357066
2007/01/22,1.146425061701607
2007/01/23,1.1356513441436968
2007/01/24,1.1792360349528639
2007/01/25,1.135651344143697
2007/01/26,1.1449558801867483
2007/01/29,1.1449558801867483
2007/01/30,1.153770782464087
2007/01/31,1.168462317394954
2007/02/01,1.1606268694608546
2007/02/02,1.199804109131352
2007/02/05,1.2066601027222124
2007/02/06,1.2115572810325013
2007/02/07,1.217923640857649
2007/02/08,1.2125367353757404
2007/02/09,1.1939274764778236
2007/02/12,1.1998041091313518
2007/02/13,1.207149829893832
2007/02/14,1.22037218330984
2007/02/15,1.2189030017949811
2007/02/16,1.1904994796823936
2007/02/20,1.1865817557153437
2007/02/21,1.1998041091313518
2007/02/22,1.1772772196722925
2007/02/23,1.182664031748294
2007/02/26,1.1684623173949538
2007/02/27,1.1043094590013915
2007/02/28,1.1057786405162504
2007/03/01,1.1018609165492006
2007/03/02,1.0881488359615727
2007/03/05,1.068560216126324
2007/03/06,1.062683676878703
2007/03/07,1.0675807617830848
2007/03/08,1.060235041020605
2007/03/09,1.0558275898819356
2007/03/12,1.056807044225175
2007/03/13,1.0533790474297449
2007/03/14,1.049461323462695
2007/03/15,1.0479921419478362
2007/03/16,1.0528893202581253
2007/03/19,1.0568070442251751
2007/03/20,1.079823660855854
2007/03/21,1.0994123740970099
2007/03/22,1.1101860916549198
2007/03/23,1.1312438930050275
2007/03/26,1.1297747114901686
2007/03/27,1.1346718898004577
2007/03/28,1.1121449069354912
2007/03/29,1.100391735034342
2007/03/30,1.0910871989912907
2007/04/02,1.0925562871002423
2007/04/03,1.0910871989912907
2007/04/04,1.1087169101400611
2007/04/05,1.111165545998159
2007/04/09,1.1018609165492008
2007/04/10,1.0989226469253903
2007/04/11,1.0999020078627222
2007/04/12,1.0999020078627222
2007/04/13,1.1003917350343417
2007/04/16,1.1150832699652087
2007/04/17,1.112144906935491
2007/04/18,1.1116552731697786
2007/04/19,1.1018609165492006
2007/04/20,1.1018609165492006
2007/04/23,1.0954946501299598
2007/04/24,1.1033300980640592
2007/04/25,1.1238981722425472
2007/04/26,1.1831537589199133
2007/04/27,1.1630754119130449
2007/04/30,1.1532810552924668
2007/05/01,1.1704211326755247
2007/05/02,1.1728697685336227
2007/05/03,1.178256580609624
2007/05/04,1.1797257621244825
2007/05/07,1.182664031748293
2007/05/08,1.1939274764778227
2007/05/09,1.182664031748293
2007/05/10,1.1699314055039045
2007/05/11,1.175318310985813
2007/05/14,1.175318310985813
2007/05/15,1.158178233602755
2007/05/16,1.1689520445665722
2007/05/17,1.1645445934279028
2007/05/18,1.1640548662562833
2007/05/21,1.1733594022993346
2007/05/22,1.171890314190383
2007/05/23,1.1581782336027553
2007/05/24,1.133202708285598
2007/05/25,1.1420176105629367
2007/05/29,1.1518119671835148
2007/05/30,1.151322240011895
2007/05/31,1.1439765192494151
2007/06/01,1.1601371422892337
2007/06/04,1.1640548662562835
2007/06/05,1.186092028543723
2007/06/06,1.170421132675524
2007/06/07,1.1366307050810278
2007/06/08,1.1410381562196972
2007/06/11,1.144955880186747
2007/06/12,1.135651344143696
2007/06/13,1.1439765192494151
2007/06/14,1.1410381562196974
2007/06/15,1.1449558801867472
2007/06/18,1.1420176105629367
2007/06/19,1.1518119671835148
2007/06/20,1.1425073377345565
2007/06/21,1.1532810552924664
2007/06/22,1.1483839703880847
2007/06/25,1.134671889800457
2007/06/26,1.1322233473482664
2007/06/27,1.1410381562196978
2007/06/28,1.1327129811139787
2007/06/29,1.1170420852457796
2007/07/02,1.130264438661788
2007/07/03,1.1542605096357061
2007/07/05,1.1439765192494158
2007/07/06,1.1341821626288378
2007/07/09,1.1356513441436966
2007/07/10,1.1160627243084478
2007/07/11,1.11655235807416
2007/07/12,1.1390793409391267
2007/07/13,1.1420176105629372
2007/07/16,1.1351616169720768
2007/07/17,1.1425073377345567
2007/07/18,1.1366307050810285
2007/07/19,1.1552399639789452
2007/07/20,1.1464250617016065
2007/07/23,1.160626869460854
2007/07/24,1.2419197118315668
2007/07/25,1.2424094390031863
2007/07/26,1.240450530316708
2007/07/27,1.1963761123359213
2007/07/30,1.2149852778279309
2007/07/31,1.1929481155404913
2007/08/01,1.1797257621244832
2007/08/02,1.2110675538608813
2007/08/03,1.161606230398186
2007/08/06,1.1841332132631526
2007/08/07,1.1924583883688717
2007/08/08,1.1601371422892346
2007/08/09,1.0901077446480514
2007/08/10,1.131733620176647
2007/08/13,1.1224289907276888
2007/08/14,1.1287952571469293
2007/08/15,1.1175318124173996
2007/08/16,1.1067580948594897
2007/08/17,1.107737549202729
2007/08/20,1.1180215395890196
2007/08/21,1.1488736041537981
2007/08/22,1.1483839703880856
2007/08/23,1.1439765192494162
2007/08/24,1.1410381562196985
2007/08/27,1.1317336201766472
2007/08/28,1.12095980921283
2007/08/29,1.143976519249416
2007/08/30,1.1410381562196983
2007/08/31,1.148873604153798
2007/09/04,1.1581782336027562
2007/09/05,1.182664031748294
2007/09/06,1.2027423787551623
2007/09/07,1.186092028543724
2007/09/10,1.1748285838141943
2007/09/11,1.2076395570654512
2007/09/12,1.200783563474591
2007/09/13,1.2056807417848798
2007/09/14,1.1949069308210625
2007/09/17,1.1802154892961028
2007/09/18,1.1963761123359213
2007/09/19,1.2022526515835423
2007/09/20,1.2007835634745907
2007/09/21,1.1846229404347721
2007/09/24,1.1816845774050544
2007/09/25,1.2154750049995506
2007/09/26,1.22673844972908
2007/09/27,1.2433887999405184
2007/09/28,1.233104809554228
2007/10/01,1.2433887999405184
2007/10/02,1.22673844972908
2007/10/03,1.22331045293365
2007/10/04,1.248775705422427
2007/10/05,1.264936328462246
2007/10/08,1.261018604495196
2007/10/09,1.2879529450929246
2007/10/10,1.2810969515020643
2007/10/11,1.2580803348713854
2007/10/12,1.292360396231594
2007/10/15,1.2899118537794032
2007/10/16,1.2869735841555927
2007/10/17,1.3011752985089329
2007/10/18,1.2977473017135026
2007/10/19,1.2722820492247255
2007/10/22,1.2683643252576757
2007/10/23,1.2551419718416676
2007/10/24,1.2242899072768891
2007/10/25,1.2135161897189792
2007/10/26,1.2389813488018488
2007/10/29,1.252203702217857
2007/10/30,1.2277179040723192
2007/10/31,1.2370225335212774
2007/11/01,1.2193927289665998
2007/11/02,1.21547500499955
2007/11/05,1.1890303915734408
2007/11/06,1.2086190114086897
2007/11/07,1.1787463077812432
2007/11/08,1.1410381562196974
2007/11/09,1.0891282903048112
2007/11/12,1.070029397641182
2007/11/13,1.0969637382389108
2007/11/14,1.0778648455752817
2007/11/15,1.0587659529116527
2007/11/16,1.062193949707083
2007/11/19,1.0479921419478355
2007/11/20,1.0323212460796365
2007/11/21,1.0465230538388839
2007/11/23,1.0484818691194553
2007/11/26,1.0195886198352482
2007/11/27,1.0533790474297444
2007/11/28,1.09843291975377
2007/11/29,1.0930460142718614
2007/11/30,1.1175318124173992
2007/12/03,1.0999020078627217
2007/12/04,1.0920665599286223
2007/12/05,1.086679747852621
2007/12/06,1.1087169101400607
2007/12/07,1.0984329197537703
2007/12/10,1.10235064372082
2007/12/11,1.0827620238855713
2007/12/12,1.0798236608558536
2007/12/13,1.0577864985684138
2007/12/14,1.046523053838884
2007/12/17,1.007835447934099
2007/12/18,1.0205680741784875
2007/12/19,1.0137120805876272
2007/12/20,1.0254652524887766
2007/12/21,1.0837413848229034
2007/12/24,1.09892264692539
2007/12/26,1.111165545998159
2007/12/27,1.0930460142718619
2007/12/28,1.0901077446480514
2007/12/31,1.0754162097171844
2008/01/02,1.0710088519844223
2008/01/03,1.1057786405162506
2008/01/04,1.0661116736741334
2008/01/07,1.0509304115716467
2008/01/08,1.0210578013501075
2008/01/09,1.0592555866773656
2008/01/10,1.0450538723240255
2008/01/11,1.037218424389926
2008/01/14,1.0666014008457527
2008/01/15,1.048971596291075
2008/01/16,1.0656219465025134
2008/01/17,1.0367286972183063
2008/01/18,1.0235063438022982
2008/01/22,1.0239960709739178
2008/01/23,1.0381978787331652
2008/01/24,1.0543585017729837
2008/01/25,1.0264446134261087
2008/01/28,1.0161606230398184
2008/01/29,1.0259549796603964
2008/01/30,1.037218424389926
2008/01/31,1.043094963637547
2008/02/01,1.0631733106444154
2008/02/04,1.0812928423707124
2008/02/05,1.035749242875067
2008/02/06,1.01028399038629
2008/02/07,1.007835447934099
2008/02/08,1.0225268894590587
2008/02/11,1.0421156027002147
2008/02/12,1.0636630378160348
2008/02/13,1.0930460142718614
2008/02/14,1.0759059368888035
2008/02/15,1.070519124812802
2008/02/19,1.0612144953638436
2008/02/20,1.0886385631331918
2008/02/21,1.081292842370712
2008/02/22,1.0901077446480507
2008/02/25,1.099412374097009
2008/02/26,1.1116552731697777
2008/02/27,1.1199804482754967
2008/02/28,1.1121449069354898
2008/02/29,1.073457394436612
2008/03/03,1.0700293976411817
2008/03/04,1.0568070442251736
2008/03/05,1.051420138743265
2008/03/06,1.0279137949409665
2008/03/07,1.0288932492842058
2008/03/10,1.020078347006867
2008/03/11,1.0636630378160339
2008/03/12,1.08325175105719
2008/03/13,1.1067580948594884
2008/03/14,1.10479918617301
2008/03/17,1.071008851984421
2008/03/18,1.114593542793588
2008/03/19,1.0793340270901404
2008/03/20,1.1488736041537968
2008/03/24,1.1831537589199126
2008/03/25,1.1782565806096237
2008/03/26,1.157198779259516
2008/03/27,1.1038198252356783
2008/03/28,1.107737549202728
2008/03/31,1.0969637382389108
2008/04/01,1.1234084450709272
2008/04/02,1.1013711893775804
2008/04/03,1.1003917350343413
2008/04/04,1.1072478220311088
2008/04/07,1.0861900206810011
2008/04/08,1.0773751184036624
2008/04/09,1.0661116736741327
2008/04/10,1.077864845575282
2008/04/11,1.0504407778059337
2008/04/14,1.0391772396704968
2008/04/15,1.041625875528595
2008/04/16,1.0910871989912903
2008/04/17,1.1209598092128294
2008/04/18,1.171400587018764
2008/04/21,1.1753183109858136
2008/04/22,1.148383970388085
2008/04/23,1.1714005870187638
2008/04/24,1.195396657992682
2008/04/25,1.1949069308210625
2008/04/28,1.1831537589199133
2008/04/29,1.1914789340256322
2008/04/30,1.156709145493804
2008/05/01,1.1904994796823931
2008/05/02,1.1792360349528634
2008/05/05,1.1733594022993352
2008/05/06,1.176297765329053
2008/05/07,1.1444662464210353
2008/05/08,1.1567091454938043
2008/05/09,1.1767874925006727
2008/05/12,1.183643486091533
2008/05/13,1.1753183109858139
2008/05/14,1.1856023013721042
2008/05/15,1.2238001801052696
2008/05/16,1.214495550656311
2008/05/19,1.2027423787551619
2008/05/20,1.2051910146132598
2008/05/21,1.1821743045766737
2008/05/22,1.207149829893831
2008/05/23,1.1983349276164923
2008/05/27,1.2076395570654506
2008/05/28,1.2081292842370701
2008/05/29,1.2247796344485085
2008/05/30,1.2159647321711697
2008/06/02,1.191478934025632
2008/06/03,1.2037218330984008
2008/06/04,1.2238001801052691
2008/06/05,1.2296768127587976
2008/06/06,1.213516189718979
2008/06/09,1.2115572810325004
2008/06/10,1.1998041091313512
2008/06/11,1.1748285838141936
2008/06/12,1.1753183109858132
2008/06/13,1.2331048095542274
2008/06/16,1.2213516376530782
2008/06/17,1.1738491294709543
2008/06/18,1.1640548662562835
2008/06/19,1.184133213263152
2008/06/20,1.1625856847414247
2008/06/23,1.1758080381574327
2008/06/24,1.1552399639789446
2008/06/25,1.1591576879459942
2008/06/26,1.1674828630517133
2008/06/27,1.1733594022993343
2008/06/30,1.1591576879459942
2008/07/01,1.1704211326755238
2008/07/02,1.1429970649061756
2008/07/03,1.1420176105629363
2008/07/07,1.1287952571469282
2008/07/08,1.1557296911505641
2008/07/09,1.1405485224539849
2008/07/10,1.1478942432164647
2008/07/11,1.1444662464210344
2008/07/14,1.1356513441436957
2008/07/15,1.1420176105629365
2008/07/16,1.1606268694608532
2008/07/17,1.185112667606391
2008/07/18,1.1787463077812432
2008/07/21,1.1483839703880845
2008/07/22,1.1567091454938034
2008/07/23,1.1434867920777954
2008/07/24,1.124387806008259
2008/07/25,1.1346718898004566
2008/07/28,1.1263467146947375
2008/07/29,1.1508325128402754
2008/07/30,1.136630705081028
2008/07/31,1.1180215395890185
2008/08/01,1.0959842838956717
2008/08/04,1.0837413848229027
2008/08/05,1.1214495363844486
2008/08/06,1.1606268694608532
2008/08/07,1.1953966579926814
2008/08/08,1.2164544593427888
2008/08/11,1.2335945367258467
2008/08/12,1.2277179040723185
2008/08/13,1.2203721833098387
2008/08/14,1.2252693616201278
2008/08/15,1.2272281769006992
2008/08/18,1.2218413648246977
2008/08/19,1.2316356280393685
2008/08/20,1.2526934293894763
2008/08/21,1.2203721833098389
2008/08/22,1.2208619104814584
2008/08/25,1.1953966579926814
2008/08/26,1.1988246547881114
2008/08/27,1.205680741784879
2008/08/28,1.209108738580309
2008/08/29,1.199314381959731
2008/09/02,1.2203721833098387
2008/09/03,1.205680741784879
2008/09/04,1.1758080381574325
