Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0015878235509723
2006/01/05,1.0150797443207786
2006/01/06,1.0412698502161923
2006/01/09,1.0222223083308515
2006/01/10,1.0015878235509725
2006/01/11,1.0000000000000002
2006/01/12,0.9936512596997703
2006/01/13,0.992857524055571
2006/01/17,0.9873022552026102
2006/01/18,0.9793652510231908
2006/01/19,0.9936512596997703
2006/01/20,0.9753970131304115
2006/01/23,0.976191012971541
2006/01/24,0.9682540087921218
2006/01/25,0.9928575240555709
2006/01/26,0.9873022552026101
2006/01/27,0.9849210482700121
2006/01/30,1.0007939117754863
2006/01/31,0.9976194095269062
2006/02/01,0.9984127048428884
2006/02/02,0.9833337531129005
2006/02/03,0.9690479205676079
2006/02/06,0.9722223347505446
2006/02/07,0.9817461937588586
2006/02/08,0.9976194095269063
2006/02/09,1.0071429162726466
2006/02/10,1.0071429162726466
2006/02/13,0.9912700527671725
2006/02/14,0.9841271364945262
2006/02/15,0.9849210482700123
2006/02/16,0.9873022552026103
2006/02/17,0.9841271364945262
2006/02/21,0.9793652510231909
2006/02/22,0.9904764051886167
2006/02/23,0.9841271364945262
2006/02/24,0.9888889339002181
2006/02/27,0.9888889339002181
2006/02/28,0.9857146077829249
2006/03/01,1.0166666872153172
2006/03/02,1.0158733038336916
2006/03/03,1.015079744320779
2006/03/06,1.0134924491636672
2006/03/07,1.0222223083308515
2006/03/08,1.0206351012393833
2006/03/09,1.0190475418853413
2006/03/10,1.0238096915536068
2006/03/13,1.0238096915536068
2006/03/14,1.0285714889592985
2006/03/15,1.0507938853557932
2006/03/16,1.0714286343326027
2006/03/17,1.0793654623807354
2006/03/20,1.0888893213890494
2006/03/21,1.0809527575378473
2006/03/22,1.110317982141345
2006/03/23,1.0952385020174964
2006/03/24,1.0944448544389405
2006/03/27,1.098412652003503
2006/03/28,1.0785718148021797
2006/03/29,1.0888893213890496
2006/03/30,1.0936509426634546
2006/03/31,1.0865081144564517
2006/04/03,1.094444854438941
2006/04/04,1.0984126520035034
2006/04/05,1.1071432156958352
2006/04/06,1.095238502017497
2006/04/07,1.0912700879934307
2006/04/10,1.0976190924905909
2006/04/11,1.0984126520035034
2006/04/12,1.093650942663455
2006/04/13,1.085714378812253
2006/04/17,1.090476176217945
2006/04/18,1.1111117177855452
2006/04/19,1.1357148807864208
2006/04/20,1.1230158150043794
2006/04/21,1.133333497722536
2006/04/24,1.1492065373592968
2006/04/25,1.162698458129103
2006/04/26,1.168254343441568
2006/04/27,1.1849211187225281
2006/04/28,1.157936836854698
2006/05/01,1.1571431892761421
2006/05/02,1.1452382114008737
2006/05/03,1.1365084402993328
2006/05/04,1.1341273214323784
2006/05/05,1.1468256826892724
2006/05/08,1.1293654359610432
2006/05/09,1.1198414888870858
2006/05/10,1.130158907408312
2006/05/11,1.1039686253816114
2006/05/12,1.1095244226284329
2006/05/15,1.1087305989185903
2006/05/16,1.1261906695155326
2006/05/17,1.0992063876477025
2006/05/18,1.0928575592818293
2006/05/19,1.0873018501006513
2006/05/22,1.0753971364223132
2006/05/23,1.0690478677282227
2006/05/24,1.0936509426634549
2006/05/25,1.1166668105072188
2006/05/26,1.1150798676126807
2006/05/30,1.1126986606800828
2006/05/31,1.1285717003168438
2006/06/01,1.1285717003168438
2006/06/02,1.123015815004379
2006/06/05,1.1000000352262584
2006/06/06,1.0968256210433218
2006/06/07,1.0746035769094007
2006/06/08,1.0738096651339144
2006/06/09,1.0690478677282225
2006/06/12,1.051587356803063
2006/06/13,1.0436508810175043
2006/06/14,1.0468255593973712
2006/06/15,1.087301850100651
2006/06/16,1.1261906695155324
2006/06/19,1.134127321432378
2006/06/20,1.1309528191837979
2006/06/21,1.1531746871864321
2006/06/22,1.1373025282061056
2006/06/23,1.18253991178993
2006/06/26,1.1642861936144318
2006/06/27,1.1507938325164082
2006/06/28,1.1571431892761421
2006/06/29,1.169841726664323
2006/06/30,1.150000273003496
2006/07/03,1.1753972597142142
2006/07/05,1.156349453631943
2006/07/06,1.1507938325164084
2006/07/07,1.1730162289129034
2006/07/10,1.1579368368546983
2006/07/11,1.1539681586337018
2006/07/12,1.128571700316844
2006/07/13,1.119048017439817
2006/07/14,1.1341273214323786
2006/07/17,1.144444739953605
2006/07/18,1.1682543434415682
2006/07/19,1.1960319206253802
2006/07/20,1.200000070452516
2006/07/21,1.200000070452516
2006/07/24,1.188889092418377
2006/07/25,1.184921118722528
2006/07/26,1.1920642991921044
2006/07/27,1.1801591451855493
2006/07/28,1.1960319206253798
2006/07/31,1.1880957090367512
2006/08/01,1.1690478148888366
2006/08/02,1.175397259714214
2006/08/03,1.1722224932687035
2006/08/04,1.1603177795903654
2006/08/07,1.1603177795903654
2006/08/08,1.1746035240700146
2006/08/09,1.186508061617066
2006/08/10,1.2007938941623588
2006/08/11,1.1896826519312897
2006/08/14,1.2134923434848963
2006/08/15,1.2476195416253728
2006/08/16,1.2333336210144368
2006/08/17,1.2547621056354454
2006/08/18,1.2468257179155302
2006/08/21,1.2412702729312826
2006/08/22,1.2285717355431016
2006/08/23,1.2158732862205641
2006/08/24,1.2206352597575427
2006/08/25,1.2230162905588537
2006/08/28,1.2333336210144366
2006/08/29,1.2317462377916815
2006/08/30,1.2507939558083094
2006/08/31,1.2428573919571073
2006/09/01,1.2301591187658567
2006/09/05,1.2571432245024
2006/09/06,1.2396830658398141
2006/09/07,1.2706353214034933
2006/09/08,1.2626987575522912
2006/09/11,1.2928575416687014
2006/09/12,1.293650925050327
2006/09/13,1.3007939293886166
2006/09/14,1.3071431100170636
2006/09/15,1.296031955851638
2006/09/18,1.289682599091904
2006/09/19,1.2801590042805204
2006/09/20,1.4230160968144387
2006/09/21,1.4349210746897072
2006/09/22,1.3920643696446202
2006/09/25,1.4261905109973756
2006/09/26,1.443651374185109
2006/09/27,1.423016096814439
2006/09/28,1.4277780703514176
2006/09/29,1.407936704756234
2006/10/02,1.4015874360621434
2006/10/03,1.420634889881841
2006/10/04,1.4420641670936407
2006/10/05,1.449206466906783
2006/10/06,1.443651374185109
2006/10/09,1.47222242281619
2006/10/10,1.4873015506774647
2006/10/11,1.4746038058800746
2006/10/12,1.507143268535222
2006/10/13,1.5134928014262428
2006/10/16,1.507143268535222
2006/10/17,1.4785716034446368
2006/10/18,1.4873015506774645
2006/10/19,1.4976191453299779
2006/10/20,1.506349620956666
2006/10/23,1.519841629792116
2006/10/24,1.4992066166183764
2006/10/25,1.4777781319973677
2006/10/26,1.485715136176787
2006/10/27,1.4365083698468188
2006/10/30,1.4698420084743828
2006/10/31,1.4658731541220995
2006/11/01,1.4658731541220995
2006/11/02,1.4500007309448426
2006/11/03,1.4111119995956047
2006/11/06,1.4365083698468188
2006/11/07,1.4444444933698037
2006/11/08,1.457143118823628
2006/11/09,1.471428599106347
2006/11/10,1.4904764932542616
2006/11/13,1.5222225725277834
2006/11/14,1.5214285726866539
2006/11/15,1.5174605109251613
2006/11/16,1.5158732157680497
2006/11/17,1.5444443524647744
2006/11/20,1.5460319998844598
2006/11/21,1.5460319998844598
2006/11/22,1.5603176562984655
2006/11/24,1.555555946958417
2006/11/27,1.5015880877479044
2006/11/28,1.500000440328219
2006/11/29,1.5198416297921158
2006/11/30,1.511905154006557
2006/12/01,1.4928572598586423
2006/12/04,1.5301590483133423
2006/12/05,1.4968260261452824
2006/12/06,1.4190476827903724
2006/12/07,1.3888893390021793
2006/12/08,1.4126981498993514
2006/12/11,1.4341274271111508
2006/12/12,1.4277780703514171
2006/12/13,1.4301597176122323
2006/12/14,1.4301597176122323
2006/12/15,1.4031747312192548
2006/12/18,1.4214285374603965
2006/12/19,1.3571430835973706
2006/12/20,1.3571430835973706
2006/12/21,1.3571430835973706
2006/12/22,1.3579369953728568
2006/12/26,1.3595246427925423
2006/12/27,1.3571430835973706
2006/12/28,1.3650795593829295
2006/12/29,1.3603178500428812
2007/01/03,1.3896823701212315
2007/01/04,1.403174731219255
2007/01/05,1.4000003170363184
2007/01/08,1.4174607398958345
2007/01/09,1.4142862376472545
2007/01/10,1.410317999754475
2007/01/11,1.3801588633754913
2007/01/12,1.3888893390021797
2007/01/16,1.3730160351684886
2007/01/17,1.3904770744875088
2007/01/18,1.3587305548857698
2007/01/19,1.3706348282358907
2007/01/22,1.3492067839430992
2007/01/23,1.3587305548857695
2007/01/24,1.3603178500428814
2007/01/25,1.3476190484577704
2007/01/26,1.3611114976214373
2007/01/29,1.3706348282358907
2007/01/30,1.3619052332656365
2007/01/31,1.3619052332656365
2007/02/01,1.3531748457045916
2007/02/02,1.3825398941768023
2007/02/05,1.3619052332656365
2007/02/06,1.3507938149032805
2007/02/07,1.3420637796048094
2007/02/08,1.3261908280336918
2007/02/09,1.325397004323849
2007/02/12,1.3214289425623564
2007/02/13,1.3190479998266889
2007/02/14,1.3309528015706706
2007/02/15,1.3420637796048094
2007/02/16,1.325397004323849
2007/02/20,1.3476190484577701
2007/02/21,1.3650795593829295
