Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0118276632082253
2006/01/05,1.0215052995614013
2006/01/06,1.0634408041113421
2006/01/09,1.06182755366202
2006/01/10,1.0645155741028551
2006/01/11,1.0682795005699242
2006/01/12,1.0521501607448556
2006/01/13,1.0473115454316106
2006/01/17,1.0247304209893124
2006/01/18,1.0102148184855892
2006/01/19,1.0317197934656417
2006/01/20,0.9913978639463719
2006/01/23,1.0209676305569644
2006/01/24,1.0327954560558643
2006/01/25,1.0107526497807007
2006/01/26,1.023655813288474
2006/01/27,1.0102148184855895
2006/01/30,0.9978490805462412
2006/01/31,0.990859708069912
2006/02/01,0.9951608978147317
2006/02/02,0.9784943758572497
2006/02/03,0.9661288813539132
2006/02/06,0.962902705036618
2006/02/07,0.9655912934948137
2006/02/08,0.9801073017252229
2006/02/09,0.9795697950114606
2006/02/10,0.9618278538997678
2006/02/13,0.9499999472555308
2006/02/14,0.95913991460427
2006/02/15,0.9430104936338642
2006/02/16,0.95913991460427
2006/02/17,0.9483867779515459
2006/02/21,0.9209676062133634
2006/02/22,0.9258061403812712
2006/02/23,0.9096775308642376
2006/02/24,0.9188170113409536
2006/02/27,0.9220427819315626
2006/02/28,0.9112899698601875
2006/03/01,0.9462365076604852
2006/03/02,0.9510747172470441
2006/03/03,0.9456983517840251
2006/03/06,0.9279564918176695
2006/03/07,0.9075263679744673
2006/03/08,0.9075263679744673
2006/03/09,0.8973117117795523
2006/03/10,0.9064512734016054
2006/03/13,0.9021503270927972
2006/03/14,0.9349457831486615
2006/03/15,0.9462365076604852
2006/03/16,0.9317200937033898
2006/03/17,0.9564513261460745
2006/03/20,0.9564513261460745
2006/03/21,0.9548384814234386
2006/03/22,0.9596771778820209
2006/03/23,0.9741934295484419
2006/03/24,0.9833333157518439
2006/03/27,0.9709675778124957
2006/03/28,0.9494620348150826
2006/03/29,0.9645157120499287
2006/03/30,0.9908597080699122
2006/03/31,0.9887092754881767
2006/04/03,0.9973118172684907
2006/04/04,1.013440751366873
2006/04/05,1.0182794478254553
2006/04/06,1.0215052995614016
2006/04/07,0.9978490805462414
2006/04/10,1.0000000000000002
2006/04/11,0.9795697950114608
2006/04/12,0.9881714441930655
2006/04/13,0.9806448895843227
2006/04/17,0.9827954844567326
2006/04/18,1.003225689445272
2006/04/19,1.0150534337988346
2006/04/20,1.0327954560558645
2006/04/21,1.0258065704515587
2006/04/24,1.0376341525144468
2006/04/25,1.0537631677581663
2006/04/26,1.013440751366873
2006/04/27,1.0043007028727966
2006/04/28,0.9838707413202687
2006/05/01,0.9768814499892767
2006/05/02,1.0000000000000002
2006/05/03,0.990322282501487
2006/05/04,0.9967741482640541
2006/05/05,0.9930104652329966
2006/05/08,0.9881714441930656
2006/05/09,0.974193429548442
2006/05/10,0.9586017587278103
2006/05/11,0.9489243658106459
2006/05/12,0.9311825869896275
2006/05/15,0.932257924998501
2006/05/16,0.9215051940724631
2006/05/17,0.891397839602771
2006/05/18,0.8827958658398174
2006/05/19,0.8849457304041923
2006/05/22,0.8762804632782052
2006/05/23,0.8806132997045419
2006/05/24,0.8881954388692822
2006/05/25,0.8919864678789836
2006/05/26,0.890361694791776
2006/05/30,0.8697816955107236
2006/05/31,0.888195438869282
2006/06/01,0.9028179909274645
2006/06/02,0.8990268807724258
2006/06/05,0.8719481137238919
2006/06/06,0.8589504970435915
2006/06/07,0.8486601322490478
2006/06/08,0.8340372556095164
2006/06/09,0.8329541276482695
2006/06/12,0.8167066402122048
2006/06/13,0.8031668103885832
2006/06/14,0.8297044191831797
2006/06/15,0.8529926440940354
2006/06/16,0.8383698485998412
2006/06/19,0.8475765174157774
2006/06/20,0.8475765174157774
2006/06/21,0.8659901796289987
2006/06/22,0.8557006262878273
2006/06/23,0.8540759343459569
2006/06/26,0.8535346138013451
2006/06/27,0.8329541276482695
2006/06/28,0.8475765174157776
