Date,Cumulative Returns
2019/09/19,0.0
2019/09/20,0.9627164383588085
2019/09/23,0.9616511676173949
2019/09/24,0.9187749853786866
2019/09/25,0.9387483546260494
2019/09/26,0.863914761273599
2019/09/27,0.8593875130073053
2019/09/30,0.903062597507169
2019/10/01,0.8625832236417367
2019/10/02,0.8282290549496232
2019/10/03,0.8758988031399786
2019/10/04,0.9246338728666523
2019/10/07,0.9802929992328957
2019/10/08,0.9440746067433083
2019/10/09,0.9786950931207752
2019/10/10,0.9480692196388952
2019/10/11,0.9499333926414644
2019/10/14,0.8812250552572374
2019/10/15,0.9267643127596702
2019/10/16,0.8575233400047364
2019/10/17,0.9043941351390316
2019/10/18,0.840745681391805
2019/10/21,0.7992010875798639
2019/10/22,0.7467377226429567
2019/10/23,0.7659121388342592
2019/10/24,0.8655126673857196
2019/10/25,0.9134487332614284
2019/10/28,0.8862849388942379
2019/10/29,0.8961385408675997
2019/10/30,0.9270306812399285
2019/10/31,0.8945406347554794
2019/11/01,0.9059920412511522
2019/11/04,0.9171770792665669
2019/11/05,0.9296937565036532
2019/11/06,0.8804261529960821
2019/11/07,0.8332889893815288
2019/11/08,0.8737683632469612
2019/11/11,0.8934753640140659
2019/11/12,0.9161119101149627
2019/11/13,1.0703062434963482
2019/11/14,1.1017310192393837
2019/11/15,1.082024018472279
2019/11/18,1.0737683226110377
2019/11/19,1.0426099153482602
2019/11/20,1.0226365461008975
2019/11/21,1.066045262120503
2019/11/22,1.0929427895972448
2019/11/25,1.140079953211798
2019/11/26,1.0798934769894515
2019/11/27,1.1147803318471765
2019/11/29,1.085752364477417
2019/12/02,1.0545938556248302
2019/12/03,1.005858887487966
2019/12/04,0.9832223413870692
2019/12/05,0.9549933778682745
2019/12/06,0.9563249155001369
2019/12/09,0.9363515462527741
2019/12/10,0.9270306812399285
2019/12/11,0.9467376820070331
2019/12/12,0.951531298753585
2019/12/13,1.0330226818551564
2019/12/16,1.0330226818551564
2019/12/17,0.9901464996164482
2019/12/18,1.0175765608740874
