Date,Cumulative Returns
2017/04/07,0.0
2017/04/10,0.9889408665950403
2017/04/11,0.9910675886951585
2017/04/12,0.9783070938359539
2017/04/13,1.0416843697445994
2017/04/17,1.040833648452853
2017/04/18,1.0025520827459915
2017/04/19,0.9931943919245245
2017/04/20,1.021267545518173
2017/04/21,1.033177400214879
2017/04/24,1.0182901021263084
2017/04/25,1.0510420605660664
2017/04/26,1.0854955427185649
2017/04/27,1.1195235830959422
2017/04/28,1.1080390890451093
2017/05/01,1.0854955427185644
2017/05/02,1.053168863795432
2017/05/03,1.062313914858586
2017/05/04,1.0621011939710256
2017/05/05,1.0697575233382475
2017/05/08,1.0093576908214665
2017/05/09,1.0148872980885701
2017/05/10,0.9974479172540083
2017/05/11,0.9927690312786509
2017/05/12,1.0080816900130947
2017/05/15,1.0097830514673396
2017/05/16,0.989366227240913
2017/05/17,0.9744789291523425
2017/05/18,0.9778817331900803
2017/05/19,1.0310505969855126
2017/05/22,1.0638026365545183
2017/05/23,1.0429604516822186
2017/05/24,1.0310505969855126
2017/05/25,1.0659293586546363
2017/05/26,1.1054870062991176
2017/05/30,1.1054870062991176
2017/05/31,1.1101658922744748
2017/06/01,1.0761377707678497
2017/06/02,1.0603998325167805
2017/06/05,1.0467886163658295
2017/06/06,1.0569970284790429
2017/06/07,1.0927265114399132
2017/06/08,1.1548277054109393
2017/06/09,1.0672054405922562
2017/06/12,1.0127604948592044
2017/06/13,1.0859209033644377
2017/06/14,1.1293066345632823
2017/06/15,1.0905997082105474
2017/06/16,1.1263291911714177
2017/06/19,1.161633313486415
2017/06/20,1.1318587984385216
2017/06/21,1.103360284199
2017/06/22,1.118672861804196
2017/06/23,1.085920903364438
2017/06/26,1.0752871306053515
2017/06/27,1.0225436274557924
2017/06/28,1.0204168242264264
2017/06/29,0.9906423091785329
2017/06/30,0.9698000431769854
2017/07/03,0.9570395483177808
2017/07/05,0.9519353016965503
2017/07/06,0.9689494030144868
2017/07/07,0.9953211140246425
2017/07/10,0.9872394240115474
2017/07/11,0.9791578151277001
2017/07/12,0.9919183099869047
2017/07/13,0.9863887838490487
2017/07/14,0.9842619806196828
2017/07/17,1.0106337727590864
2017/07/18,1.010208412113213
2017/07/19,1.027222432301902
2017/07/20,1.0221182668099191
2017/07/21,1.0323266789231322
2017/07/24,1.006380247429602
2017/07/25,1.0072309687213483
2017/07/26,1.0004253606458728
2017/07/27,0.9651212383308758
2017/07/28,0.9515100221799248
2017/07/31,0.9336452806994896
2017/08/01,0.9651212383308758
2017/08/02,0.9438536928127029
2017/08/03,0.9706507644687319
2017/08/04,0.978732454481827
2017/08/07,0.9970225566081354
2017/08/08,1.0021267221001182
2017/08/09,1.0068056080754755
2017/08/10,0.9766056512524611
2017/08/11,1.0114844940508327
2017/08/14,1.0221182668099191
2017/08/15,1.004253525329484
2017/08/16,1.0459378950740834
2017/08/17,1.0314759576313859
2017/08/18,1.0574223891249162
2017/08/21,1.0663547193005098
2017/08/22,1.0931518720857862
2017/08/23,1.0820927386808266
2017/08/24,1.080816656743207
2017/08/25,1.0603998325167803
2017/08/28,1.0404082878069791
2017/08/29,1.0416843697445988
2017/08/30,1.1190982224500685
2017/08/31,1.1480220973354633
2017/09/01,1.1310080771467745
2017/09/05,1.1207996650335614
2017/09/06,1.149298179273083
2017/09/07,1.153551704602567
2017/09/08,1.2888132259495784
2017/09/11,1.2841344211034689
2017/09/12,1.2505316602427168
2017/09/13,1.2573372683181925
2017/09/14,1.2322415581164086
2017/09/15,1.2173543411570857
2017/09/18,1.2441514128131146
2017/09/19,1.2530837429887085
2017/09/20,1.240323248129504
2017/09/21,1.2505316602427172
2017/09/22,1.2420246907129968
