Date,Cumulative Returns
2015/01/02,0.0
2015/01/05,0.9606533492553592
2015/01/06,0.9186079086258647
2015/01/07,0.9467329556999865
2015/01/08,0.9615056956571731
2015/01/09,0.9532670334628054
2015/01/12,0.9306817503261187
2015/01/13,0.9235794777527835
2015/01/14,0.917471519004832
2015/01/15,0.9146306533243296
2015/01/16,0.9348010814233023
2015/01/20,0.965340875163059
2015/01/21,0.9778408358781803
2015/01/22,1.0029829414761509
2015/01/23,1.0421875164251428
2015/01/26,1.0390624991533428
2015/01/27,1.0475852045669292
2015/01/28,1.072443158573602
2015/01/29,1.0761363706559184
2015/01/30,1.049289788998478
2015/02/02,0.9761363598187106
2015/02/03,0.9732953857661292
2015/02/04,0.9705965958812757
2015/02/05,0.9572442887643403
2015/02/06,0.935937471044335
2015/02/09,0.9053977314906178
2015/02/10,0.9235794777527835
2015/02/11,0.9197442982468973
2015/02/12,0.9403408453607376
2015/02/13,0.9947442792817834
2015/02/17,0.986363649663846
2015/02/18,0.9593749922107567
2015/02/19,0.9275568414263976
2015/02/20,0.9257101811991999
2015/02/23,0.92400570513973
2015/02/24,0.9849431084515158
2015/02/25,0.9546874663030566
2015/02/26,1.0160510970017889
2015/02/27,0.9857954548533298
2015/03/02,0.9850851842471646
2015/03/03,1.0062499261715212
2015/03/04,1.0230112937794753
2015/03/05,1.058380689222581
2015/03/06,1.0366477524877082
2015/03/09,1.0629261393346323
2015/03/10,1.024857954006673
2015/03/11,1.0362215251007616
2015/03/12,1.0428976786592292
2015/03/13,1.0308238369589753
2015/03/16,1.0842329570546374
2015/03/17,1.1038351903430939
2015/03/18,1.135795416923102
2015/03/19,1.1417612998754043
2015/03/20,1.147727291199786
2015/03/23,1.1944601493649016
2015/03/24,1.1819601886497801
2015/03/25,1.095596528148726
2015/03/26,1.09644887455054
2015/03/27,1.126136321888483
2015/03/30,1.1562499966133721
2015/03/31,1.1321022048407854
2015/04/01,1.1193182009064455
2015/04/02,1.1049715799641264
2015/04/06,1.0867897795159212
2015/04/07,1.0401988887743754
2015/04/08,1.0346590164648612
2015/04/09,1.0600851652820504
2015/04/10,1.0451704579012941
2015/04/13,1.03167607498871
2015/04/14,1.0014204328402507
2015/04/15,1.0072443483689835
2015/04/16,1.0150567831764048
2015/04/17,0.9953124740922995
2015/04/20,1.022869326355905
2015/04/21,1.0521306546789804
2015/04/22,1.057954570207713
2015/04/23,1.0407669752128126
2015/04/24,0.9960227446984646
2015/04/27,0.985369335838462
2015/04/28,0.9639204423228078
2015/04/29,0.9751420459933268
2015/04/30,0.9362216226356325
2015/05/01,0.9886363205338319
2015/05/04,0.9799715393245967
2015/05/05,0.9526988386522888
2015/05/06,0.9809658531499803
2015/05/07,1.073295396603337
2015/05/08,1.087499941750007
2015/05/11,1.0590908514566666
2015/05/12,1.0617897497135993
2015/05/13,1.0647726911897506
2015/05/14,1.0934659330743888
2015/05/15,1.0872158985307885
2015/05/18,1.1406250186264506
2015/05/19,1.1377840445738692
2015/05/20,1.1526988603267045
2015/05/21,1.1542613689626047
2015/05/22,1.1936079113351665
2015/05/26,1.1713067797897774
2015/05/27,1.2272727223467232
2015/05/28,1.169034108919791
2015/05/29,1.166903405473375
2015/06/01,1.1497159188505535
2015/06/02,1.148579529229521
2015/06/03,1.1583807000597885
2015/06/04,1.1551136069923396
2015/06/05,1.1889203854274661
2015/06/08,1.1397726722246366
2015/06/09,1.137073882339783
2015/06/10,1.1718749746002934
2015/06/11,1.1647727020269583
2015/06/12,1.1862215955426123
2015/06/15,1.167329524488242
2015/06/16,1.2038352011803013
2015/06/17,1.2011363029233686
2015/06/18,1.2024147683400501
2015/06/19,1.2109374737536365
2015/06/22,1.247301074650047
2015/06/23,1.2117897117833714
2015/06/24,1.2015624219382361
2015/06/25,1.2071022942477503
2015/06/26,1.1421875272623505
2015/06/29,1.1230113046166825
2015/06/30,1.140198791239504
2015/07/01,1.1414772566561853
2015/07/02,1.1556818018028556
2015/07/06,1.136221535937969
2015/07/07,1.1356533411274528
2015/07/08,1.0607954358882155
2015/07/09,1.0600851652820504
2015/07/10,1.0818182103890022
2015/07/13,1.0882102123561723
2015/07/14,1.1073863266297614
2015/07/15,1.1062499370087289
2015/07/16,1.1397726722246369
2015/07/17,1.1201704389361804
2015/07/20,1.0894885694007748
2015/07/21,1.1001419782607773
2015/07/22,1.0535510875192315
2015/07/23,1.0687499464912855
2015/07/24,1.0267045058617912
2015/07/27,0.9934659222371809
2015/07/28,1.0049715691269185
2015/07/29,1.0009943138253834
2015/07/30,0.8591619218661148
2015/07/31,0.8231534020867474
2015/08/03,0.8170454433387959
2015/08/04,0.7821022752826366
2015/08/05,0.7788352364012272
2015/08/06,0.7362216009612166
2015/08/07,0.7414772674933935
2015/08/10,0.7745738295083946
2015/08/11,0.7650568102694245
2015/08/12,0.8090908785496863
2015/08/13,0.8284090686189242
2015/08/14,0.8272727331839311
2015/08/17,0.827840873808408
2015/08/18,0.7944602143881488
2015/08/19,0.7896306668708394
