Date,Cumulative Returns
2010/12/15,0.0
2010/12/16,1.0036697387695312
2010/12/17,1.0300917319201548
2010/12/20,1.0469725022622205
2010/12/21,1.091743119266055
2010/12/22,1.0671559605029743
2010/12/23,1.1306421822364174
2010/12/27,1.1372476980226844
2010/12/28,1.1398164941630227
2010/12/29,1.137614678899082
2010/12/30,1.1302752013600195
2010/12/31,1.1346789018823462
2011/01/03,1.1181651124166783
2011/01/04,1.100183469439865
2011/01/05,1.1155963162763398
2011/01/06,1.102018373821853
2011/01/07,1.1005504503162624
2011/01/10,1.1009174311926602
2011/01/11,1.1427522711797589
2011/01/12,1.1354128636351415
2011/01/13,1.1082569087317227
2011/01/14,1.1100917431192656
2011/01/18,1.1093577813664703
2011/01/19,1.107889927855325
2011/01/20,1.1027522655802031
2011/01/21,1.119266055045871
2011/01/24,1.1585320988926315
2011/01/25,1.1394495132866251
2011/01/26,1.1486238252132306
2011/01/27,1.1082569087317227
2011/01/28,1.100183469439865
2011/01/31,1.1009174311926602
2011/02/01,1.1023853546982507
2011/02/02,1.1009174311926602
2011/02/03,1.1009174311926602
2011/02/04,1.1005504503162624
2011/02/07,1.1196330359222688
2011/02/08,1.1434862329325541
2011/02/09,1.1478899334548807
2011/02/10,1.1475229525784831
2011/02/11,1.156330283628691
2011/02/14,1.1376146788990824
2011/02/15,1.1376146788990824
2011/02/16,1.155229340999498
2011/02/17,1.1926605504587153
2011/02/18,1.2297247090470897
2011/02/22,1.1728440030999137
2011/02/23,1.1743119266055042
2011/02/24,1.1922936395767627
2011/02/25,1.17651381186389
2011/02/28,1.1739449457291065
2011/03/01,1.1266055325849336
2011/03/02,1.1034862273329984
2011/03/03,1.1266055325849336
2011/03/04,1.1284403669724765
2011/03/07,1.1141284627651944
2011/03/08,1.1170642397819304
2011/03/09,1.1071559661025296
2011/03/10,1.1100917431192656
2011/03/11,1.1196330359222688
2011/03/14,1.1497247678424236
2011/03/15,1.1577981371398363
2011/03/16,1.1533945066119549
2011/03/17,1.1504587295952189
2011/03/18,1.158899079769029
2011/03/21,1.2165138174634456
2011/03/22,1.2011009006325253
2011/03/23,1.2223853714969173
2011/03/24,1.2172476392273501
2011/03/25,1.2143119322050593
2011/03/28,1.2623853770964726
2011/03/29,1.2000000279977772
2011/03/30,1.191559677823967
2011/03/31,1.1985321044921866
2011/04/01,1.250642269029529
2011/04/04,1.2477064220183478
2011/04/05,1.2411009062320806
2011/04/06,1.2033027858909109
