Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,0.9850972429827252
2006/01/05,0.9744885496933451
2006/01/06,0.9739833600574122
2006/01/09,0.9590806030401374
2006/01/10,0.91386714235238
2006/01/11,0.9472088874833897
2006/01/12,0.9765092118820065
2006/01/13,0.9919171585352142
2006/01/17,0.9939378207238753
2006/01/18,0.996968958539473
2006/01/19,1.014397567381342
2006/01/20,1.001515568907799
2006/01/23,1.018944177749668
2006/01/24,1.0482445021482847
2006/01/25,1.0724930265426424
2006/01/26,1.1063399613095852
2006/01/27,1.1151806354058058
2006/01/30,1.112149497590208
2006/01/31,1.107855530217384
2006/02/01,1.1174539405899688
2006/02/02,1.0899217317395822
2006/02/03,1.0775448265469014
2006/02/06,1.0851224783757543
2006/02/07,1.0613791436173294
2006/02/08,1.0717352902662785
2006/02/09,1.0793129420951313
2006/02/10,1.0732508591740773
2006/02/13,1.0603687643454636
2006/02/14,1.0934579628360421
2006/02/15,1.11417025613394
2006/02/16,1.191715082680841
2006/02/17,1.2149532278033328
2006/02/21,1.2510734677544386
2006/02/22,1.2407173211054898
2006/02/23,1.222530975987257
2006/02/24,1.207628218969982
2006/02/27,1.227835322631947
2006/02/28,1.1977771656018954
2006/03/01,1.2376862796449628
2006/03/02,1.211669639702375
2006/03/03,1.2048497241498861
2006/03/06,1.1942409345054352
2006/03/07,1.1977771656018952
2006/03/08,1.1987875448737613
2006/03/09,1.230866364092474
2006/03/10,1.224299091535487
2006/03/13,1.2061126500621833
2006/03/14,1.232634479640704
2006/03/15,1.2621874470348224
2006/03/16,1.2798686025171224
2006/03/17,1.2687547195918094
2006/03/20,1.2629451833111864
2006/03/21,1.232129290004771
2006/03/22,1.2528415833026687
2006/03/23,1.2520838470263047
2006/03/24,1.2629451833111864
2006/03/27,1.304874959542915
2006/03/28,1.3154837491873657
2006/03/29,1.3399848202221545
2006/03/30,1.3619600394323492
2006/03/31,1.3677696720680428
2006/04/03,1.346804735774643
2006/04/04,1.3475624720510073
2006/04/05,1.3508461565070362
2006/04/06,1.3326597150337325
2006/04/07,1.3119474217358347
2006/04/10,1.3207880958320553
2006/04/11,1.3106844958235375
2006/04/12,1.3409951994940201
2006/04/13,1.3498357772351703
2006/04/17,1.357413525419094
2006/04/18,1.4041424586595794
2006/04/19,1.4066683104841735
2006/04/20,1.3937863120106306
2006/04/21,1.3788835549933558
2006/04/24,1.3753473238968958
2006/04/25,1.4061631208482406
2006/04/26,1.4331902364177649
2006/04/27,1.4498611089832696
2006/04/28,1.4258651312293429
2006/05/01,1.3985854690193873
2006/05/02,1.4397575089747519
2006/05/03,1.43596863488279
2006/05/04,1.4286436260494388
2006/05/05,1.4367264675142248
2006/05/08,1.4294013623258028
2006/05/09,1.4425360037948476
2006/05/10,1.4357160882423587
2006/05/11,1.404647648295512
2006/05/12,1.39025008091417
2006/05/15,1.39378631201063
2006/05/16,1.3942915016465631
2006/05/17,1.3374589683975597
2006/05/18,1.2952765491703293
2006/05/19,1.2768375610565945
2006/05/22,1.2733013299601346
2006/05/23,1.241980247017786
2006/05/24,1.2609244247674538
2006/05/25,1.2778479403284604
2006/05/26,1.2786056766048246
2006/05/30,1.2354129744607991
2006/05/31,1.2740590662364988
2006/06/01,1.2770902040520966
2006/06/02,1.2139429448865373
2006/06/05,1.1831270515801218
2006/06/06,1.2093963345182113
2006/06/07,1.2131851122551023
2006/06/08,1.2111644500664411
2006/06/09,1.1995453775051952
2006/06/12,1.1732760945671055
2006/06/13,1.1550896530938017
2006/06/14,1.1457438857167188
2006/06/15,1.1960090500536644
2006/06/16,1.1896943241371085
2006/06/19,1.1636776841945207
2006/06/20,1.150037853089543
2006/06/21,1.1682242945628467
2006/06/22,1.1462490753526517
2006/06/23,1.1578681479138975
2006/06/26,1.1389239701642297
2006/06/27,1.119727245774131
2006/06/28,1.1475120012649487
2006/06/29,1.2015660396938561
2006/06/30,1.2078807656104122
2006/07/03,1.2164687967111312
2006/07/05,1.1957565034132334
2006/07/06,1.1634251375540896
2006/07/07,1.1351350960722681
2006/07/10,1.1151806354058051
2006/07/11,1.1144228027743703
2006/07/12,1.0757767109986707
2006/07/13,1.0538014917884757
2006/07/14,1.0371306192229708
2006/07/17,1.027532208850386
2006/07/18,1.028795134762683
2006/07/19,1.1265470649715488
2006/07/20,1.0977519302088652
2006/07/21,1.0780500161828335
2006/07/24,1.1278100872389167
2006/07/25,1.1485223805368145
2006/07/26,1.1386714235237987
2006/07/27,1.124273759787386
2006/07/28,1.1692346738347121
2006/07/31,1.1591310738261944
2006/08/01,1.1232634768705907
2006/08/02,1.1381662338878655
2006/08/03,1.272796140324201
2006/08/04,1.261682257398888
2006/08/07,1.2379388262853923
2006/08/08,1.259408952214725
2006/08/09,1.2654710351357792
2006/08/10,1.2429906262896515
2006/08/11,1.2184895552548627
2006/08/14,1.2013134930534248
2006/08/15,1.2371810900090285
2006/08/16,1.2525890366622363
2006/08/17,1.2546096988508975
2006/08/18,1.2318767433643385
2006/08/21,1.19348319822907
2006/08/22,1.18464262048792
2006/08/23,1.1429653908966226
2006/08/24,1.140944632352891
2006/08/25,1.125536782054754
2006/08/28,1.1518059686377728
2006/08/29,1.1381662338878658
2006/08/30,1.150543042725476
2006/08/31,1.1806011997555275
