Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0087291945494115
2006/01/05,1.0201859064638292
2006/01/06,1.056738152157759
2006/01/09,1.0649213217728093
2006/01/10,1.0796509584665632
2006/01/11,1.1265689640195777
2006/01/12,1.1358429484632875
2006/01/13,1.0992907027693575
2006/01/17,1.0780145303835633
2006/01/18,1.0769234411015567
2006/01/19,1.0905624688066615
2006/01/20,1.0403713326343005
2006/01/23,1.0354616367052807
2006/01/24,1.0354616367052807
2006/01/25,1.0349156803842565
2006/01/26,1.0763777592338797
2006/01/27,1.0774690543558967
2006/01/30,1.068194658232166
2006/01/31,1.0392803805789672
2006/02/01,1.0545559735937453
2006/02/02,1.0289146207198827
2006/02/03,1.0190946113418118
2006/02/06,1.0409166714352933
2006/02/07,1.0638298894241183
2006/02/08,1.0965636656977087
2006/02/09,1.0954720275090075
2006/02/10,1.088925560430304
2006/02/13,1.0834700454069337
2006/02/14,1.106964212518558
2006/02/15,1.1178917783794706
2006/02/16,1.0905727608071834
2006/02/17,1.0774593112620692
2006/02/21,1.0539657616704763
2006/02/22,1.0506873478241952
2006/02/23,1.0413986115130704
2006/02/24,1.0271929748725606
2006/02/27,1.0053376373107246
2006/02/28,1.0009666933023635
2006/03/01,1.0299251579444701
2006/03/02,1.03921313950889
2006/03/03,1.017358145013738
2006/03/06,1.0140801428474777
2006/03/07,1.0015133357567558
2006/03/08,0.9769259523496838
2006/03/09,0.9670913283308716
2006/03/10,0.9720085717269409
2006/03/13,0.9796580668082566
2006/03/14,1.0031523025332176
2006/03/15,1.0146265108485228
2006/03/16,0.9670913283308717
2006/03/17,0.955616982788893
2006/03/20,0.955616982788893
2006/03/21,0.9567101304710042
2006/03/22,0.9654520184877261
2006/03/23,0.9616275110937471
2006/03/24,0.9802045720359758
2006/03/27,0.9752870541865593
2006/03/28,0.9512462446205427
2006/03/29,0.9610809372526916
2006/03/30,0.9709156298848406
2006/03/31,0.9567101304710044
2006/04/03,0.9725555572480177
2006/04/04,0.9703693304971323
2006/04/05,0.9976884166827563
2006/04/06,1.0069769471538705
2006/04/07,0.9856680462064165
2006/04/10,0.9665449603298268
2006/04/11,0.9567101304710043
2006/04/12,0.9517927498482615
2006/04/13,0.9894931025070901
2006/04/17,0.964359351098973
2006/04/18,0.9911318634435414
2006/04/19,1.0015133357567565
2006/04/20,1.0151726043962213
2006/04/21,0.9867608508218437
2006/04/24,0.9774724575774031
2006/04/25,0.9758334908009413
2006/04/26,0.9785653308061669
