Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0079206416032094
2006/01/05,1.024752553638192
2006/01/06,1.0693066682547478
2006/01/09,1.0821781303991465
2006/01/10,1.0504948755117516
2006/01/11,1.0673264433094558
2006/01/12,1.033663221654728
2006/01/13,1.028712573232178
2006/01/17,1.0009901124726461
2006/01/18,0.9851484850289487
2006/01/19,1.0108912371991066
2006/01/20,0.9772275852477803
2006/01/23,0.9722770228845501
2006/01/24,0.9940592391048041
2006/01/25,0.9722770228845501
2006/01/26,1.0376237576046317
2006/01/27,1.0712869792593596
2006/01/30,1.0732671181453322
2006/01/31,1.069306668254748
2006/02/01,1.0584156892336005
2006/02/02,1.0297027717641438
2006/02/03,1.0178215942110305
2006/02/06,1.0425739757305834
2006/02/07,1.0306929702961096
2006/02/08,1.034653334127374
2006/02/09,1.0267325204055253
2006/02/10,1.0148515149710513
2006/02/13,0.9831681740243368
2006/02/14,0.9960392919314567
2006/02/15,0.9910888156275461
2006/02/16,1.0059405027172368
2006/02/17,0.988118736387567
2006/02/21,0.9990097154087144
2006/02/22,0.9801979226657181
2006/02/23,0.9792077241337525
2006/02/24,0.9792077241337525
2006/02/27,0.9920789281001922
2006/02/28,0.9633662688086944
2006/03/01,0.9950496097554089
2006/03/02,0.9851484850289485
2006/03/03,0.9702968839985775
2006/03/06,0.9594059910367496
2006/03/07,0.9356432916932446
2006/03/08,0.9297028750353273
2006/03/09,0.9306929875079734
2006/03/10,0.9544553426141997
2006/03/13,0.9514850051962616
2006/03/14,0.9683166590532853
2006/03/15,0.9851484850289485
2006/03/16,0.9504951509015745
2006/03/17,0.9485149259562825
2006/03/20,0.9386138012298221
2006/03/21,0.9396039137024681
2006/03/22,0.9405938540564748
2006/03/23,0.9405938540564748
2006/03/24,0.9534651440822339
2006/03/27,0.9534651440822339
2006/03/28,0.9465346149516706
2006/03/29,0.97722758524778
2006/03/30,0.9950496097554087
2006/03/31,0.9960392919314565
2006/04/03,1.0217819580422947
2006/04/04,1.0257424079328787
2006/04/05,1.0376237576046314
2006/04/06,1.0445546309724734
2006/04/07,1.032673281300721
2006/04/10,1.0366335590726656
2006/04/11,1.0108912371991061
2006/04/12,1.0287125732321778
2006/04/13,1.0445546309724736
2006/04/17,1.0594057156469265
2006/04/18,1.0801978193945345
2006/04/19,1.0742573166772975
2006/04/20,1.0772273959172767
2006/04/21,1.0693066682547476
2006/04/24,1.0574256628202736
2006/04/25,1.0356435326593392
2006/04/26,1.0504948755117511
2006/04/27,1.0574256628202736
2006/04/28,1.0376237576046314
2006/05/01,1.0376237576046314
2006/05/02,1.0415840353765764
2006/05/03,1.0623760530648647
2006/05/04,1.0841582692851188
2006/05/05,1.1148513256405481
2006/05/08,1.1049502009140877
2006/05/09,1.0613859405922188
2006/05/10,1.0366335590726659
2006/05/11,1.026732520405525
2006/05/12,1.0059405027172368
2006/05/15,0.9940592391048039
2006/05/16,0.9881187363875669
2006/05/17,0.9782176116611064
2006/05/18,0.9693067715259314
2006/05/19,0.9752472742431684
2006/05/22,0.9366335762845298
2006/05/23,0.942573992942447
2006/05/24,0.9366335762845297
2006/05/25,0.9386138012298217
2006/05/26,0.9267323654987496
2006/05/30,0.9198017503088666
2006/05/31,0.9376236887571758
2006/06/01,0.9584155343268248
2006/06/02,0.9693067715259314
2006/06/05,0.9188119820734993
2006/06/06,0.9217822334321178
2006/06/07,0.9049504074564547
2006/06/08,0.8920790313713758
2006/06/09,0.8693067887377954
2006/06/12,0.853465161294098
2006/06/13,0.8386138184416859
2006/06/14,0.8811880523502282
2006/06/15,0.902970096451843
2006/06/16,0.8999998450932245
2006/06/19,0.8930690577847022
2006/06/20,0.9027380805260496
2006/06/21,0.9229882687377818
2006/06/22,0.9240542855303647
2006/06/23,0.928317233929541
2006/06/26,0.9293831646628042
2006/06/27,0.9155277863167748
2006/06/28,0.9112644936803199
2006/06/29,0.9645549201317879
2006/06/30,0.9784099542405386
2006/07/03,0.9869367976914071
2006/07/05,0.9549624901849345
2006/07/06,0.9570941795328217
2006/07/07,0.9336466294178981
2006/07/10,0.9464360770306642
2006/07/11,0.9549624901849345
2006/07/12,0.9453704044753599
2006/07/13,0.9133962690875267
2006/07/14,0.9059355284885607
2006/07/17,0.878224513618543
2006/07/18,0.8867509267728134
2006/07/19,0.9133962690875268
2006/07/20,0.901672235852106
2006/07/21,0.8526452741557322
2006/07/24,0.895277253867764
2006/07/25,0.895277253867764
2006/07/26,0.9006063911781625
2006/07/27,0.8920799780238923
2006/07/28,0.9251200441449887
2006/07/31,0.9240542855303647
2006/08/01,0.9176592174867031
2006/08/02,0.920856751508534
2006/08/03,0.9219224240638382
2006/08/04,0.91126449368032
2006/08/07,0.897409029274971
2006/08/08,0.9070012871031848
2006/08/09,0.9006063911781624
2006/08/10,0.937909663876394
2006/08/11,0.921922424063838
2006/08/14,0.9453704044753598
2006/08/15,0.9869367976914069
2006/08/16,1.0093185891917065
2006/08/17,1.0221085531603906
2006/08/18,1.0103844338656502
2006/08/21,0.989068314920655
2006/08/22,0.9975947280749252
2006/08/23,0.9688180406496032
2006/08/24,0.9602916274953329
2006/08/25,0.9528309729556866
2006/08/28,0.9581601963254046
2006/08/29,0.9602916274953329
2006/08/30,0.9826734189956327
2006/08/31,0.9922658489424858
2006/09/01,0.9954631247863576
2006/09/05,0.9997263313634926
2006/09/06,0.9677522820349791
2006/09/07,0.9645549201317876
2006/09/08,0.9549624901849344
2006/09/11,0.9602916274953329
2006/09/12,0.9922658489424858
2006/09/13,1.0103844338656505
2006/09/14,1.0125161232135376
2006/09/15,1.0135819678874811
2006/09/18,1.0572800504514155
2006/09/19,1.0306347941960217
2006/09/20,1.0508849824077537
2006/09/21,1.0274374322928301
2006/09/22,1.0125161232135376
2006/09/25,1.0434244999867468
2006/09/26,1.0359637593877808
2006/09/27,1.0199767777531838
2006/09/28,1.0295689495220781
2006/09/29,1.0231740535970557
2006/10/02,1.0306347941960217
2006/10/03,1.0082529166364025
2006/10/04,1.019976777753184
2006/10/05,1.0498192237931299
2006/10/06,1.034898000773157
2006/10/09,1.0359637593877808
2006/10/10,1.0444902586013707
2006/10/11,1.0455560172159946
2006/10/12,1.07539863537458
2006/10/13,1.0977806850528387
2006/10/16,1.1009781330153499
2006/10/17,1.0679379808349339
2006/10/18,1.0423586553128035
2006/10/19,1.0348980007731572
2006/10/20,1.0380956208543077
2006/10/23,1.0540826885482242
2006/10/24,1.0572800504514157
2006/10/25,1.0626089295838552
2006/10/26,1.0636748603171184
2006/10/27,1.0338321560992134
2006/10/30,1.0306347941960219
2006/10/31,1.0338321560992134
2006/11/01,1.0082529166364025
2006/11/02,1.0125161232135376
2006/11/03,1.0178450884052967
2006/11/06,1.0178450884052967
2006/11/07,1.0242399843303192
2006/11/08,1.0263716736782065
2006/11/09,1.0103844338656507
2006/11/10,1.0103844338656507
2006/11/13,1.0210425363678082
2006/11/14,1.0508849824077542
2006/11/15,1.0551483611035286
2006/11/16,1.0668723082796296
2006/11/17,1.0636748603171184
2006/11/20,1.0668723082796296
2006/11/21,1.0743328767599563
2006/11/22,1.0988462715488236
2006/11/24,1.1169650285906276
2006/11/27,1.0945831510310082
2006/11/28,1.0945831510310082
2006/11/29,1.1158993560353234
2006/11/30,1.1457417160159498
2006/12/01,1.1318865958478794
2006/12/04,1.180913643603573
2006/12/05,1.1915717461057305
2006/12/06,1.1755845062931745
2006/12/07,1.1723870583306633
2006/12/08,1.1638607312357125
2006/12/11,1.1585316799846337
2006/12/12,1.1393470782688861
2006/12/13,1.1265574585374807
2006/12/14,1.1414786815574538
2006/12/15,1.1446762155792847
2006/12/18,1.154268559466818
2006/12/19,1.131886595847879
2006/12/20,1.1276233032114242
2006/12/21,1.1468078188678519
2006/12/22,1.1457417160159493
2006/12/26,1.1638607312357123
2006/12/27,1.173452816945287
2006/12/28,1.171321299716039
2006/12/29,1.1649264037910165
2007/01/03,1.1691894382495123
2007/01/04,1.1691894382495123
2007/01/05,1.139347078268886
2007/01/08,1.1457417160159493
2007/01/09,1.131886595847879
2007/01/10,1.138281319654262
2007/01/11,1.1627949726210882
2007/01/12,1.1990321424674173
2007/01/16,1.20542695233312
2007/01/17,1.2246114679895477
2007/01/18,1.199032142467417
2007/01/19,1.2032954351038718
2007/01/22,1.1787818681963653
2007/01/23,1.1990321424674169
2007/01/24,1.223545795434243
2007/01/25,1.1468078188678514
2007/01/26,1.164926403791016
2007/01/29,1.1478734914231559
2007/01/30,1.1627949726210878
2007/01/31,1.1627949726210878
2007/02/01,1.1734528169452865
2007/02/02,1.1659922484649599
2007/02/05,1.156400248814705
2007/02/06,1.169189438249512
2007/02/07,1.1894402288764818
2007/02/08,1.1851767641213877
2007/02/09,1.1670579210202643
2007/02/12,1.138281319654262
2007/02/13,1.1436101127273819
2007/02/14,1.1883742120838992
2007/02/15,1.1905058153724666
2007/02/16,1.196900711297489
2007/02/20,1.2096904170882141
2007/02/21,1.2235457954342437
2007/02/22,1.2310066220925293
2007/02/23,1.2139538818433084
2007/02/26,1.2139538818433084
2007/02/27,1.1659922484649603
2007/02/28,1.1830453329514599
2007/03/01,1.1649264037910168
2007/03/02,1.1340179409584878
2007/03/05,1.0775303247224677
2007/03/06,1.1308207511739354
2007/03/07,1.1190968900571538
2007/03/08,1.1489394221564195
2007/03/09,1.1457417160159493
2007/03/12,1.185176764121388
2007/03/13,1.1681238517535277
2007/03/14,1.1787818681963655
2007/03/15,1.1883742120838992
2007/03/16,1.1745183173819518
2007/03/19,1.176650006729839
2007/03/20,1.20542695233312
2007/03/21,1.231006622092529
2007/03/22,1.2086243142363116
2007/03/23,1.2118218482581422
2007/03/26,1.2182167441831644
2007/03/27,1.1851767641213875
2007/03/28,1.153202714792874
2007/03/29,1.151070939385667
2007/03/30,1.1457417160159489
2007/04/02,1.148939422156419
2007/04/03,1.1617289558285049
2007/04/04,1.148939422156419
2007/04/05,1.1691894382495118
2007/04/09,1.1585316799846328
2007/04/10,1.15213687011893
2007/04/11,1.1478734914231556
2007/04/12,1.1510709393856668
2007/04/13,1.1404128368835094
2007/04/16,1.1478734914231559
2007/04/17,1.1361498024250136
2007/04/18,1.1372156470989572
2007/04/19,1.124425941308232
2007/04/20,1.1212284933457208
2007/04/23,1.1276233032114236
2007/04/24,1.1500050086524036
2007/04/25,1.1670579210202636
2007/04/26,1.1755845062931731
2007/04/27,1.1393470782688853
2007/04/30,1.1233600105749688
2007/05/01,1.1393470782688855
2007/05/02,1.1318865958478785
2007/05/03,1.1414786815574531
2007/05/04,1.1404128368835096
2007/05/07,1.1404128368835096
2007/05/08,1.1190968900571536
2007/05/09,1.1222942519603452
2007/05/10,1.1105703908435638
2007/05/11,1.1095047182882596
2007/05/14,1.090319944453873
2007/05/15,1.0956489957049518
2007/05/16,1.119096890057154
2007/05/17,1.1382813196542623
2007/05/18,1.1222942519603456
2007/05/21,1.1201627347310976
2007/05/22,1.1361498024250143
2007/05/23,1.1222942519603456
2007/05/24,1.1105703908435642
2007/05/25,1.1158993560353234
2007/05/29,1.1329522684031836
2007/05/30,1.1361498024250145
2007/05/31,1.1627949726210887
2007/06/01,1.180913643603573
2007/06/04,1.1713212997160394
2007/06/05,1.1542685594668185
2007/06/06,1.1489394221564202
2007/06/07,1.1414786815574542
2007/06/08,1.1756246099361345
2007/06/11,1.163389900697873
2007/06/12,1.1422576905189832
2007/06/13,1.154492313697925
2007/06/14,1.178961473996489
2007/06/15,1.203430376117094
2007/06/18,1.1867468303491986
2007/06/19,1.1900835222909136
2007/06/20,1.2012057427039777
2007/06/21,1.2490315744759082
2007/06/22,1.2212258943542684
2007/06/25,1.2223380389421872
2007/06/26,1.2245626723553031
2007/06/27,1.2390215847100823
2007/06/28,1.242358104533158
2007/06/29,1.2379092680035242
2007/07/02,1.2545926416527802
2007/07/03,1.2668276090690005
2007/07/05,1.2668276090690005
2007/07/06,1.2768372545975477
2007/07/09,1.3046428486598678
2007/07/10,1.2735005626558327
2007/07/11,1.2679392373010014
2007/07/12,1.3001940981895537
2007/07/13,1.296857492307158
2007/07/16,1.299081867542315
2007/07/17,1.305755079307106
2007/07/18,1.2634906589493264
2007/07/19,1.249031574475908
2007/07/20,1.2123280491763613
2007/07/23,1.225674472705943
2007/07/24,1.212328049176361
2007/07/25,1.212328049176361
2007/07/26,1.1366964512234712
2007/07/27,1.12334985557525
2007/07/30,1.143369921166221
2007/07/31,1.1289108366928025
2007/08/01,1.1055542512787555
2007/08/02,1.1233498555752497
2007/08/03,1.0788606296857148
2007/08/06,1.1144519243380233
2007/08/07,1.099993270161203
2007/08/08,1.1422576905189825
2007/08/09,1.087758474863622
2007/08/10,1.101105156571163
2007/08/13,1.115564327103901
2007/08/14,1.067738409272651
2007/08/15,1.0221370387951974
2007/08/16,1.0132391075579708
2007/08/17,1.0788606296857153
2007/08/20,1.0810850909801921
2007/08/21,1.07552402380332
2007/08/22,1.0988807813360062
2007/08/23,1.1066663958666747
2007/08/24,1.1166763856325004
2007/08/27,1.0810850909801921
2007/08/28,1.0454937963278839
2007/08/29,1.0821973216274305
2007/08/30,1.059952966860622
2007/08/31,1.1033297899842793
2007/09/04,1.1255744029290466
2007/09/05,1.108890943220471
2007/09/06,1.1255744029290466
2007/09/07,1.081085090980192
2007/09/10,1.0821973216274303
2007/09/11,1.089982936158099
2007/09/12,1.0955441754536104
2007/09/13,1.1166763856325002
2007/09/14,1.1100030878083895
2007/09/17,1.0922073974525757
2007/09/18,1.1378086818707098
2007/09/19,1.1244619141038494
2007/09/20,1.1211251361028145
2007/09/21,1.1400332292245061
2007/09/24,1.142257690518983
2007/09/25,1.1255744029290466
2007/09/26,1.1189008469269772
2007/09/27,1.1433699211662216
2007/09/28,1.1255744029290469
2007/10/01,1.160053208756158
2007/10/02,1.1700634566999426
2007/10/03,1.154492313697925
2007/10/04,1.15782900563964
2007/10/05,1.1889713777029949
2007/10/08,1.1800734464657683
2007/10/09,1.1900835222909136
2007/10/10,1.1989814535281402
2007/10/11,1.1355843066355529
2007/10/12,1.1166763856325006
2007/10/15,1.1122275491028668
2007/10/16,1.1088909432204714
2007/10/17,1.1322477868124774
2007/10/18,1.1233498555752508
2007/10/19,1.0833097243933085
2007/10/22,1.0799730324515933
2007/10/23,1.1144519243380238
2007/10/24,1.0866461581570643
2007/10/25,1.0877584748636224
2007/10/26,1.1022176453963606
2007/10/29,1.1689513121120236
2007/10/30,1.1567166028737623
2007/10/31,1.184522541173361
2007/11/01,1.167839167524105
2007/11/02,1.1556042861672045
2007/11/05,1.1344723341662737
2007/11/06,1.160053208756158
2007/11/07,1.1300233255180003
2007/11/08,1.1011051565711634
2007/11/09,1.0910951668053377
2007/11/12,1.0666263507440525
2007/11/13,1.1111153184556284
2007/11/14,1.0944319448063724
2007/11/15,1.0732995625088433
2007/11/16,1.0844217829219074
2007/11/19,1.0599529668606222
2007/11/20,1.0744117070967623
2007/11/21,1.031034883973105
2007/11/23,1.0555040442716688
2007/11/26,1.0555040442716688
2007/11/27,1.0488304882695991
2007/11/28,1.0844217829219074
2007/11/29,1.0844217829219074
2007/11/30,1.1033297899842793
2007/12/03,1.0866461581570643
2007/12/04,1.0788606296857153
2007/12/05,1.1133398658094247
2007/12/06,1.1411453738124249
2007/12/07,1.1455944685200177
2007/12/10,1.126686633576285
2007/12/11,1.1044419345721979
2007/12/12,1.1122275491028664
2007/12/13,1.0966563200415291
2007/12/14,1.0732995625088428
2007/12/17,1.0454937963278834
2007/12/18,1.0710751872736857
2007/12/19,1.0766361683912382
2007/12/20,1.0755240238033195
2007/12/21,1.091095166805337
2007/12/24,1.0922073974525752
2007/12/26,1.1055542512787553
2007/12/27,1.0899829361580984
2007/12/28,1.1011051565711625
2007/12/31,1.1077787125732321
2008/01/02,1.0644018033902551
2008/01/03,1.049942891035476
2008/01/04,0.993219128026319
2008/01/07,0.9731991484946676
2008/01/08,0.9743114652012257
2008/01/09,1.007678298559057
2008/01/10,1.0099026737942143
2008/01/11,0.9887702054373655
2008/01/14,1.006565981852499
2008/01/15,0.9754235237298245
2008/01/16,0.9431689210192313
2008/01/17,0.933159103372045
2008/01/18,0.9609646113750454
2008/01/22,0.8886697914231904
2008/01/23,0.952066852256458
2008/01/24,0.9665256785519176
2008/01/25,0.9676379091991559
2008/01/28,0.9676379091991559
2008/01/29,0.9898826942625627
2008/01/30,0.9887702054373654
2008/01/31,1.0288105087379467
2008/02/01,1.0844217829219063
2008/02/04,1.0866461581570634
2008/02/05,1.0165758855590048
2008/02/06,1.01323910755797
2008/02/07,1.0288105087379467
2008/02/08,1.0276981920313886
2008/02/11,1.047718429740999
2008/02/12,1.0610651114485397
2008/02/13,1.079973032451592
2008/02/14,1.0788606296857142
2008/02/15,1.079973032451592
2008/02/19,1.0910951668053364
2008/02/20,1.0866461581570632
2008/02/21,1.0677384092726503
2008/02/22,1.0766361683912375
2008/02/25,1.097768722807406
2008/02/26,1.126686633576284
2008/02/27,1.1389212567552256
2008/02/28,1.1155643271039
2008/02/29,1.0833097243933067
2008/03/03,1.0710751872736846
2008/03/04,1.1144519243380222
2008/03/05,1.1455944685200163
2008/03/06,1.1311354701059175
2008/03/07,1.1200130775742143
2008/03/10,1.1055542512787548
2008/03/11,1.1700634566999413
2008/03/12,1.1433699211662203
2008/03/13,1.1333596732224356
2008/03/14,1.098880781336005
2008/03/17,1.0788606296857144
2008/03/18,1.1289108366928018
2008/03/19,1.0888707055108597
2008/03/20,1.1478188437551737
2008/03/24,1.2345728342397668
2008/03/25,1.2178890302939125
2008/03/26,1.1934201281733074
2008/03/27,1.1478188437551735
2008/03/28,1.1311354701059175
2008/03/31,1.1422576905189816
2008/04/01,1.1789614739964873
2008/04/02,1.1645023034637492
2008/04/03,1.185634771820598
2008/04/04,1.1600532087561564
2008/04/07,1.1667266786989063
2008/04/08,1.15004339110897
2008/04/09,1.1333596732224354
2008/04/10,1.1689513121120223
2008/04/11,1.14336992116622
2008/04/14,1.1344723341662721
2008/04/15,1.1522677663441272
2008/04/16,1.2190013470004706
2008/04/17,1.2145525104708368
2008/04/18,1.2312359701794124
2008/04/21,1.2312359701794124
2008/04/22,1.1967569061743426
2008/04/23,1.1856347718205982
2008/04/24,1.193420128173308
2008/04/25,1.193420128173308
2008/04/28,1.2134403658829185
2008/04/29,1.2045426067643312
2008/04/30,1.250143719063826
2008/05/01,1.259041564241733
2008/05/02,1.2557047862406983
2008/05/05,1.2390215847100816
2008/05/06,1.2779493131261461
2008/05/07,1.2390215847100816
2008/05/08,1.2278989340004194
2008/05/09,1.2190013470004715
2008/05/12,1.2501437190638263
2008/05/13,1.2690518982448376
2008/05/14,1.2568171890065762
2008/05/15,1.2735005626558322
2008/05/16,1.2957450034819604
2008/05/19,1.2857350137161347
2008/05/20,1.2523682664176228
2008/05/21,1.2401338153573203
2008/05/22,1.2456946243562335
2008/05/23,1.2112159906477618
2008/05/27,1.2545926416527797
2008/05/28,1.2835105524216577
2008/05/29,1.2846229551875354
2008/05/30,1.273500562655832
2008/06/02,1.273500562655832
2008/06/03,1.2601537948889716
2008/06/04,1.2879593028919718
2008/06/05,1.3235505114849606
2008/06/06,1.290183936305088
2008/06/09,1.250143719063826
2008/06/10,1.2167771438839534
2008/06/11,1.2145525104708375
2008/06/12,1.2278989340004192
2008/06/13,1.2490315744759073
2008/06/16,1.2534803249462214
2008/06/17,1.241246132063878
2008/06/18,1.2301237395321745
2008/06/19,1.2379092680035235
2008/06/20,1.2012057427039768
2008/06/23,1.2101034157632444
2008/06/24,1.215664655058756
2008/06/25,1.2668276090689998
