Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.0229224817710432
2006/01/05,1.0515763632789097
2006/01/06,1.0756445885530326
2006/01/09,1.092263849976541
2006/01/10,1.087106373132086
2006/01/11,1.1117481588362226
2006/01/12,1.1002869541969365
2006/01/13,1.084240963233558
2006/01/17,1.07048732918599
2006/01/18,1.0733524491146342
2006/01/19,1.089971348075788
2006/01/20,1.0607452110023845
2006/01/23,1.0406877041750435
2006/01/24,1.050429822358649
2006/01/25,1.064183166436333
2006/01/26,1.0647566543738758
2006/01/27,1.0762176415357492
2006/01/30,1.0825215143155222
2006/01/31,1.064183166436333
2006/02/01,1.0647566543738758
2006/02/02,1.0527224692443433
2006/02/03,1.0401150136546808
2006/02/06,1.0217765932830207
2006/02/07,1.036676333296023
2006/02/08,1.1117481588362224
2006/02/09,1.1203438810845097
2006/02/10,1.1323787186462804
2006/02/13,1.1203438810845094
2006/02/14,1.1289401832725643
2006/02/15,1.1426935273502485
2006/02/16,1.1449858117735885
2006/02/17,1.1381091759809818
2006/02/21,1.1220631850176033
2006/02/22,1.1272208068470002
2006/02/23,1.1300859267756445
2006/02/24,1.1375362679832066
2006/02/27,1.144413048760755
2006/02/28,1.1598854792941198
2006/03/01,1.2068766937865825
2006/03/02,1.1965618125901436
2006/03/03,1.2057308777910318
2006/03/06,1.2063037132963363
2006/03/07,1.1959888320998973
2006/03/08,1.1954154891472963
2006/03/09,1.1713467564258768
2006/03/10,1.1931229147540727
2006/03/13,1.1954154891472963
2006/03/14,1.217765352890448
2006/03/15,1.228653287069604
2006/03/16,1.217765352890448
2006/03/17,1.2389682407585139
2006/03/20,1.242406993609643
2006/03/21,1.2269342006139234
2006/03/22,1.2275076160589955
2006/03/23,1.2269342006139237
2006/03/24,1.2240692981626922
2006/03/27,1.242980264069773
2006/03/28,1.22234934179736
2006/03/29,1.2361029033524569
2006/03/30,1.2590258925707967
2006/03/31,1.2418343030892802
2006/04/03,1.2372497342426005
2006/04/04,1.2355302128320942
2006/04/05,1.2429802640697727
2006/04/06,1.2137537645340144
2006/04/07,1.1925503692186519
2006/04/10,1.2028655403849746
2006/04/11,1.2051576798233725
2006/04/12,1.2045849893030098
2006/04/13,1.2137537645340142
2006/04/17,1.195415489147296
2006/04/18,1.2303725185102263
2006/04/19,1.2183378984258684
2006/04/20,1.2051576798233725
2006/04/21,1.1851005354583863
