Date,Cumulative Returns
2010/08/06,0.0
2010/08/09,1.0
2010/08/10,0.971428577435491
2010/08/11,0.910714348286365
2010/08/12,0.8850000469540883
2010/08/13,0.857142957258184
2010/08/16,0.8414285451983557
2010/08/17,0.8728571590758258
2010/08/18,0.857142957258184
2010/08/19,0.8250000805928381
2010/08/20,0.7964286580283292
2010/08/23,0.7842857701500667
2010/08/24,0.7628571857065028
2010/08/25,0.7678570953023627
2010/08/26,0.7857143658065473
2010/08/27,0.7935713966346395
2010/08/30,0.7928571338467636
2010/08/31,0.7914285381902831
2010/09/01,0.8378571611782478
2010/09/02,0.8478570504506963
2010/09/03,0.8492857161879057
2010/09/07,0.8592856054603542
2010/09/08,0.868571512267842
2010/09/09,0.8499999789757816
2010/09/10,0.855714221440246
2010/09/13,0.8528572403694713
2010/09/14,0.8742856846515777
2010/09/15,0.8907143594992819
2010/09/16,0.8585715529146648
2010/09/17,0.8628571997226487
2010/09/20,0.9064287014783813
2010/09/21,0.8935714106507854
2010/09/22,0.8700001079243227
2010/09/23,0.8571429572581843
2010/09/24,0.8728571590758263
2010/09/27,0.8750000876009114
2010/09/28,0.9007143188524593
2010/09/29,0.8964286720444754
2010/09/30,0.8850000469540887
2010/10/01,0.8828572585904612
2010/10/04,0.8821428556411277
2010/10/05,0.8821428556411277
2010/10/06,0.8907143594992821
2010/10/07,0.8464286650364026
2010/10/08,0.8557142214402463
2010/10/11,0.8607144113590215
2010/10/12,0.8785715417017484
2010/10/13,0.8621428668540444
2010/10/14,0.8678571093185089
2010/10/15,0.8528572403694717
2010/10/18,0.8742856846515782
2010/10/19,0.8650000581670055
2010/10/20,0.8714284933386172
2010/10/21,0.8750000876009116
2010/10/22,0.8807142599846475
2010/10/25,0.8835714512976086
2010/10/26,0.8771428058838107
2010/10/27,0.9121428738621176
2010/10/28,0.9421428920831071
2010/10/29,0.9421428920831071
2010/11/01,0.9064287014783818
2010/11/02,0.9478572046283005
2010/11/03,0.974285838829182
2010/11/04,0.9978572817171022
2010/11/05,0.9978572817171022
2010/11/08,0.9835715353944833
2010/11/09,0.9735713657991196
2010/11/10,0.9514284484869511
2010/11/11,0.918571449195187
2010/11/12,0.9157143279629547
2010/11/15,0.9271428128918837
2010/11/16,0.9171428535387064
2010/11/17,0.9142858023872029
2010/11/18,0.9214285003466903
2010/11/19,0.9214285003466903
2010/11/22,0.9278570756797594
2010/11/23,0.9142858023872028
2010/11/24,0.9042857028725679
2010/11/26,0.9164286608315593
2010/11/29,0.9092856825491566
2010/11/30,0.8985713903273747
2010/12/01,0.9471430119211535
2010/12/02,0.9985714744242493
2010/12/03,1.1528572824179097
2010/12/06,1.1385713959338333
2010/12/07,1.169285887184885
2010/12/08,1.3171430497647476
2010/12/09,1.3664284435813008
2010/12/10,1.425000374931901
2010/12/13,1.3471430679857372
2010/12/14,1.3378572312589783
2010/12/15,1.309285878775198
2010/12/16,1.3171430497647476
2010/12/17,1.2935715367960985
2010/12/20,1.3285716748551342
2010/12/21,1.3750000175201837
2010/12/22,1.4464283987296345
2010/12/23,1.4349999138007055
2010/12/27,1.4428573651131704
2010/12/28,1.4492857302040534
2010/12/29,1.479285748425043
2010/12/30,1.4785714856371672
2010/12/31,1.494999950242685
2011/01/03,1.5307143510895966
2011/01/04,1.5721428542395153
2011/01/05,1.6699997995691183
2011/01/06,1.6599999803773986
2011/01/07,1.6371430105195406
2011/01/10,1.672857131043537
2011/01/11,1.714285914516371
2011/01/12,1.685714421871133
2011/01/13,1.666428485629739
2011/01/14,1.670714202518452
2011/01/18,1.684286036456839
2011/01/19,1.6400000616710442
2011/01/20,1.547857218644448
2011/01/21,1.569285803088012
2011/01/24,1.6178572144396044
2011/01/25,1.7342858332227258
2011/01/26,1.856428834631769
2011/01/27,1.8628573398841093
2011/01/28,1.7550001548784135
2011/01/31,1.8385715641275842
2011/02/01,1.9450000833960703
2011/02/02,1.9421430322445667
2011/02/03,1.942857154870985
2011/02/04,1.953571797496411
2011/02/07,1.8792858044896268
2011/02/08,1.8842857841662153
2011/02/09,1.8957144092566018
2011/02/10,1.869285985297907
2011/02/11,1.8050000918057574
2011/02/14,1.8171428395225622
2011/02/15,1.7864285585136968
2011/02/16,1.923571498952506
2011/02/17,1.9507143258605342
2011/02/18,2.092857526298847
2011/02/22,2.103571608278443
2011/02/23,2.029285755433116
2011/02/24,2.080000235471251
2011/02/25,2.1821430378510245
2011/02/28,2.2821430518671706
2011/03/01,2.1414286573275243
2011/03/02,2.0892859320365527
2011/03/03,2.2264287323139045
2011/03/04,2.196428714092915
2011/03/07,2.0828571464612975
2011/03/08,2.0507141997152227
2011/03/09,1.984285798182361
2011/03/10,1.893571620892974
2011/03/11,1.9614286881630452
2011/03/14,1.845000069379924
2011/03/15,1.8771430161259988
2011/03/16,1.8528572403694739
2011/03/17,1.9242859019018397
2011/03/18,1.9678571934153857
2011/03/21,1.9892859180204074
2011/03/22,1.9442855402852792
2011/03/23,1.9335714583056836
2011/03/24,2.021428864766482
2011/03/25,1.9914285662225777
2011/03/28,2.0492860946238443
2011/03/29,2.235000166091331
2011/03/30,2.2414285311822137
2011/03/31,2.1407145347011074
2011/04/01,2.185000369325445
2011/04/04,2.223571400839487
2011/04/05,2.2850001030186755
2011/04/06,2.3757145606309775
2011/04/07,2.3528573104502044
2011/04/08,2.330000200430889
2011/04/11,2.3007145851592328
2011/04/12,2.2157143700113955
2011/04/13,2.2528574365955163
2011/04/14,2.300000322371357
2011/04/15,2.310000001401619
2011/04/18,2.2671429726759484
2011/04/19,2.2464286510202602
2011/04/20,2.397142724590169
2011/04/21,2.39000009671141
2011/04/25,2.39000009671141
2011/04/26,2.4414284190530484
2011/04/27,2.3871430455599065
2011/04/28,2.3621430070155056
2011/04/29,2.385714519984155
2011/05/02,2.359999938328963
2011/05/03,2.2714286895646616
2011/05/04,2.2721430925139954
2011/05/05,2.214285564112729
2011/05/06,2.2071427960725125
