Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,0.9786642837958324
2006/01/05,0.9874768010771677
2006/01/06,0.9721706690603725
2006/01/09,1.0013914665469812
2006/01/10,1.0148422056515876
2006/01/11,1.015769954199122
2006/01/12,1.0143784876521407
2006/01/13,1.0106679101935236
2006/01/17,1.022263464751702
2006/01/18,1.0217996425693747
2006/01/19,1.0389610633154782
2006/01/20,1.0115955545581778
2006/01/23,0.9958256003590557
2006/01/24,0.986085334530186
2006/01/25,0.9800556461599333
2006/01/26,1.053339550967619
2006/01/27,1.045918291867505
2006/01/30,1.0686456829844142
2006/01/31,1.1015769537467601
2006/02/01,1.1089982128468743
2006/02/02,1.0936920808300792
2006/02/03,1.0802413417254726
2006/02/06,1.096938731923489
2006/02/07,1.097866376288143
2006/02/08,1.108534390664547
2006/02/09,1.100649309382106
2006/02/10,1.0992579470180046
2006/02/13,1.1103896793938557
2006/02/14,1.127550995957079
2006/02/15,1.1488868163441268
2006/02/16,1.1488868163441268
2006/02/17,1.1396103726975844
2006/02/21,1.1210574854044992
2006/02/22,1.1363637216041744
2006/02/23,1.1405381212451187
2006/02/24,1.1405381212451187
2006/02/27,1.1154916192165738
2006/02/28,1.0974025541058159
2006/03/01,1.1043598868407227
2006/03/02,1.0997216650174515
2006/03/03,1.0983303026533502
2006/03/06,1.0779221266309567
2006/03/07,1.0779221266309567
2006/03/08,1.079313593177938
2006/03/09,1.079313593177938
2006/03/10,1.0732838006248053
2006/03/13,1.0621521724318344
2006/03/14,1.0616883502495071
2006/03/15,1.0584415949732173
2006/03/16,1.0667903942551056
2006/03/17,1.0769943780834221
2006/03/20,1.0881261104592732
2006/03/21,1.086270925912845
2006/03/22,1.1085343906645468
2006/03/23,1.0936920808300787
2006/03/24,1.0913729699184431
2006/03/27,1.0899815033714617
2006/03/28,1.0913729699184431
2006/03/29,1.0913729699184431
2006/03/30,1.1229127741338074
2006/03/31,1.1127087903054909
2006/04/03,1.102040775929087
2006/04/04,1.1150279012171265
2006/04/05,1.1372913659688284
2006/04/06,1.1530612159850706
2006/04/07,1.1345083286919857
2006/04/10,1.128478640321733
2006/04/11,1.1062151755700311
2006/04/12,1.1145640790347995
2006/04/13,1.1368275437865016
2006/04/17,1.1410019434274459
2006/04/18,1.1525973938027438
2006/04/19,1.1618738374492863
2006/04/20,1.1776437916484084
2006/04/21,1.1331168621450045
2006/04/24,1.1178108343110895
2006/04/25,1.0946197251947334
2006/04/26,1.1020407759290871
2006/04/27,1.093692080830079
2006/04/28,1.0909091477361161
2006/05/01,1.087198570277499
2006/05/02,1.0899815033714617
2006/05/03,1.087662392459826
2006/05/04,1.083951815001209
2006/05/05,1.1001854871997783
2006/05/08,1.09833030265335
2006/05/09,1.0830241706365549
2006/05/10,1.0769943780834221
2006/05/11,1.0649350013429169
2006/05/12,1.054267195332273
2006/05/15,1.0579777727908901
2006/05/16,1.0343228414922068
2006/05/17,1.0301484418512628
2006/05/18,1.016697598563776
2006/05/19,1.0180890651107575
2006/05/22,1.0148422056515876
2006/05/23,0.9958256003590557
2006/05/24,1.0111317323758509
2006/05/25,1.0310760862159172
2006/05/26,1.048237506962021
2006/05/30,1.0343228414922072
2006/05/31,1.041280174227114
2006/06/01,1.0575139506085636
2006/06/02,1.0496289735090023
2006/06/05,1.0417438922265612
2006/06/06,1.0459182918675054
2006/06/07,1.047773684779694
2006/06/08,1.0435992851387497
2006/06/09,1.0361781302215156
2006/06/12,1.0125231989228323
2006/06/13,1.0088126214642152
2006/06/14,1.0009276443646542
2006/06/15,1.0241187534810106
2006/06/16,1.0227272869340291
2006/06/19,1.0134508432874867
2006/06/20,1.0166975985637765
2006/06/21,1.0440631073210769
2006/06/22,1.0315399083982446
2006/06/23,1.0417438922265614
2006/06/26,1.0565863062439094
2006/06/27,0.9958256003590561
2006/06/28,1.010667910193524
2006/06/29,1.0612244238843007
2006/06/30,1.0746752671717874
2006/07/03,1.0681818608020879
2006/07/05,1.0361781302215163
2006/07/06,1.0306122640335909
2006/07/07,1.0324675527628995
2006/07/10,1.0176252429284316
2006/07/11,1.0454545738680592
2006/07/12,1.0315399083982455
2006/07/13,1.022263464751703
2006/07/14,1.0129870211051606
2006/07/17,0.9823747570715703
2006/07/18,0.9684600916017565
2006/07/19,0.9749537063372165
2006/07/20,0.9550092483142699
2006/07/21,0.88079769914193
2006/07/24,0.8821892698717915
2006/07/25,0.8664193156726693
2006/07/26,0.8576066942084539
2006/07/27,0.8358071037305191
2006/07/28,0.8348794593658648
2006/07/31,0.831632704089575
2006/08/01,0.8320965262719021
2006/08/02,0.8218923340778251
2006/08/03,0.791280174227115
2006/08/04,0.8153988756166854
2006/08/07,0.8070501284262372
2006/08/08,0.8075139506085645
2006/08/09,0.80983300942876
2006/08/10,0.8019480844206389
2006/08/11,0.7935993372301907
2006/08/14,0.7987012770529089
2006/08/15,0.8251391414455551
2006/08/16,0.8631726124878195
2006/08/17,0.8956401131592782
2006/08/18,0.9002783349825495
2006/08/21,0.8905380691536798
2006/08/22,0.8840445586011001
2006/08/23,0.8752319371368847
2006/08/24,0.8724489519514819
2006/08/25,0.8993505864350151
2006/08/28,0.903061163893632
2006/08/29,0.939703220480355
2006/08/30,0.9332097099277753
2006/08/31,0.9387755761157007
2006/09/01,0.940167042662682
2006/09/05,0.943877620121299
2006/09/06,0.9281076659221769
2006/09/07,0.9039888082582862
2006/09/08,0.9035249860759591
2006/09/11,0.9132653560877089
2006/09/12,0.9642856919608126
2006/09/13,0.9494433821263446
2006/09/14,0.9554730704965972
2006/09/15,1.0018553929121898
2006/09/18,1.0111317323758522
2006/09/19,1.0041743996409453
2006/09/20,1.0199443538400674
2006/09/21,0.9907235563534585
2006/09/22,0.969851662331618
2006/09/25,0.9809832905245888
2006/09/26,0.9865491567125144
2006/09/27,0.9712431288785994
2006/09/28,0.9721706690603735
2006/09/29,0.936920183203512
2006/10/02,0.9573283592259054
2006/10/03,0.9299628504686049
2006/10/04,0.9494433821263442
2006/10/05,0.955936996861804
2006/10/06,0.941094687027336
2006/10/09,0.9480520197622428
2006/10/10,0.9461966268500542
2006/10/11,0.9429499757566445
2006/10/12,0.9730983134250275
2006/10/13,0.9601113965027481
2006/10/16,0.9740260619725619
2006/10/17,0.9568645370435782
2006/10/18,0.9661410848730009
2006/10/19,0.9568645370435782
2006/10/20,0.9550092483142697
2006/10/23,0.95176259722086
2006/10/24,0.9401670426626819
2006/10/25,0.9652133363254665
2006/10/26,0.9921150229004397
2006/10/27,0.9693878401492908
2006/10/30,0.9689239137840835
2006/10/31,0.9591836479552138
2006/11/01,0.9619665810491766
2006/11/02,0.9805194683422616
2006/11/03,0.9921150229004397
2006/11/06,1.0069573327349077
2006/11/07,1.011595554558179
2006/11/08,0.9976809932712454
2006/11/09,0.9962894225413839
2006/11/10,1.0208719982047216
2006/11/13,1.0598330615202
2006/11/14,1.0923005101002188
2006/11/15,1.0904453255537905
2006/11/16,1.0899815033714635
2006/11/17,1.0825603484542294
2006/11/20,1.0714286160783784
2006/11/21,1.0802413417254737
2006/11/22,1.1131726124878194
2006/11/24,1.1131726124878194
2006/11/27,1.0681818608020883
2006/11/28,1.0737476228071337
2006/11/29,1.1256957072277716
2006/11/30,1.2101113444113083
2006/12/01,1.1706864589135026
2006/12/04,1.1743970363721197
2006/12/05,1.1850648423827634
2006/12/06,1.1855287687479705
2006/12/07,1.180426724742372
2006/12/08,1.1794990803777177
2006/12/11,1.173469392007465
2006/12/12,1.1753246807367737
2006/12/13,1.1688312743670741
2006/12/14,1.1757885029191009
2006/12/15,1.1771799694660823
2006/12/18,1.153525038167399
2006/12/19,1.1512059272557633
2006/12/20,1.1414657656097738
2006/12/21,1.128014818139407
2006/12/22,1.1229127741338085
2006/12/26,1.120593663222173
2006/12/27,1.1201298410398457
2006/12/28,1.1178108343110902
2006/12/29,1.1154916192165745
2007/01/03,1.116419263581229
2007/01/04,1.1400742990627926
2007/01/05,1.1405381212451196
2007/01/08,1.1326530399626784
2007/01/09,1.1326530399626784
2007/01/10,1.134508328691987
2007/01/11,1.141465765609774
2007/01/12,1.1372913659688297
2007/01/16,1.1410019434274465
2007/01/17,1.1256957072277713
2007/01/18,1.0950835473770613
2007/01/19,1.0848794593658644
2007/01/22,1.072819978442479
2007/01/23,1.0635436389788167
2007/01/24,1.091372969918444
2007/01/25,1.0779221266309573
