Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.011673571811192
2006/01/05,1.0168618031235188
2006/01/06,1.0523130051425225
2006/01/09,1.0605273794501464
2006/01/10,1.0367491329408525
2006/01/11,1.0341550172846892
2006/01/12,1.0315609016285259
2006/01/13,1.0389106049563996
2006/01/17,1.016861803123519
2006/01/18,1.0207525143816523
2006/01/19,1.052745237915484
2006/01/20,0.9718982958750433
2006/01/23,0.9589282311787952
2006/01/24,0.9749243361534268
2006/01/25,0.9809768275778484
2006/01/26,0.992217858465338
2006/01/27,0.9727629668547934
2006/01/30,0.9775182463757627
2006/01/31,0.9818418067083395
2006/02/01,0.9857328261172139
2006/02/02,0.9433635372418151
2006/02/03,0.915261422249203
2006/02/06,0.8875918481802932
2006/02/07,0.9079120270720701
2006/02/08,0.9377433813072682
2006/02/09,0.9342844919544412
2006/02/10,0.9338523618983937
2006/02/13,0.9355813957071522
2006/02/14,0.9606571622706397
2006/02/15,0.9701685430478884
2006/02/16,0.9597926967247173
2006/02/17,0.9290964660759419
2006/02/21,0.9325553554287689
2006/02/22,0.9412020652262676
2006/02/23,0.9433635372418149
2006/02/24,0.9377433813072682
2006/02/27,0.9403375996803452
2006/02/28,0.925205652100895
2006/03/01,0.9550370063360932
2006/03/02,0.9593604639517562
2006/03/03,0.9502813159474689
2006/03/06,0.9502813159474689
2006/03/07,0.9377433813072683
2006/03/08,0.9200174207885684
2006/03/09,0.9200174207885684
2006/03/10,0.9027238984766572
2006/03/13,0.9053231499785069
2006/03/14,0.9235159588700939
2006/03/15,0.9503726312837718
2006/03/16,0.9599019875209226
2006/03/17,0.9638006079814129
2006/03/20,0.9521050547506835
2006/03/21,0.9391100298443998
2006/03/22,0.944741279205629
2006/03/23,0.9542708408766073
2006/03/24,0.967265865782891
2006/03/27,0.9603351447461075
2006/03/28,0.950372631283772
2006/03/29,0.9863251945586747
2006/03/30,0.9945560035724947
2006/03/31,0.9923896011450887
2006/04/03,1.0101496636791458
2006/04/04,1.0123152443712422
2006/04/05,1.0088505001543329
2006/04/06,1.0296424578308558
2006/04/07,1.0188134244843234
2006/04/10,1.0062515568032244
2006/04/11,1.020979210610247
2006/04/12,1.0387388622766494
2006/04/13,1.0404719020450433
2006/04/17,1.0214120596846907
2006/04/18,1.043070434528497
2006/04/19,0.9741966895365884
2006/04/20,0.9776620500549801
2006/04/21,0.9560033670604328
2006/04/24,0.967699023008076
2006/04/25,0.9529716773517944
2006/04/26,0.957303249603642
2006/04/27,0.9516720002424128
2006/04/28,0.9248157386963898
2006/05/01,0.9165853405502246
2006/05/02,0.9204833447092324
2006/05/03,0.9486398996661197
2006/05/04,0.9508056857920434
2006/05/05,0.965966804974992
2006/05/08,0.9763626810963396
2006/05/09,0.9902239177360791
2006/05/10,0.965966804974992
2006/05/11,0.9295801600226808
2006/05/12,0.93737709279292
2006/05/15,0.9326124660328016
2006/05/16,0.9308799398489762
2006/05/17,0.9092215650051702
2006/05/18,0.8862631021843274
2006/05/19,0.8845306787174158
2006/05/22,0.89839232622481
2006/05/23,0.8953598147808619
2006/05/24,0.8858302531098836
2006/05/25,0.9118206110731922
2006/05/26,0.9217832272524414
2006/05/30,0.9118206110731921
2006/05/31,0.9135532399739311
2006/06/01,0.936077826551193
2006/06/02,0.9425750822120504
2006/06/05,0.9360778265511929
2006/06/06,0.9334790886339118
2006/06/07,0.9174518604344212
2006/06/08,0.9048898900364085
2006/06/09,0.8918946596962973
2006/06/12,0.8546418543689872
2006/06/13,0.8576820695814649
2006/06/14,0.8746187019766333
2006/06/15,0.8828695407886299
