Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,1.009025038292722
2006/01/05,1.027075435839741
2006/01/06,1.036401375609215
2006/01/09,1.0282788010255683
2006/01/10,1.0180501568258375
2006/01/11,1.0168469521207977
2006/01/12,1.003910916793841
2006/01/13,0.9936821121133224
2006/01/17,0.969915388911949
2006/01/18,0.9657036508817496
2006/01/19,0.9777372224996309
2006/01/20,0.952466553597253
2006/01/23,0.9536699990234743
2006/01/24,0.9232851283818215
2006/01/25,0.8992175037036958
2006/01/26,0.9073401585277362
2006/01/27,0.9103519817090416
2006/01/30,0.9049308604634796
2006/01/31,0.8802374409541031
2006/02/01,0.896499199882913
2006/02/02,0.8961980576849794
2006/02/03,0.9034253099545991
2006/02/06,0.9196869084026216
2006/02/07,0.9220960459860906
2006/02/08,0.9251077889270022
2006/02/09,0.9350452407376306
2006/02/10,0.9308293302069536
2006/02/13,0.9178803761765949
2006/02/14,0.9202891927984888
2006/02/15,0.9220960459860905
2006/02/16,0.9561253550737725
2006/02/17,0.9479945959699582
2006/02/21,0.923000034262648
2006/02/22,0.9341420548650111
2006/02/23,0.8992095599047096
2006/02/24,0.8937887596207228
2006/02/27,0.8925845920309573
2006/02/28,0.8989084177067761
2006/03/01,0.9690743893445251
2006/03/02,0.9741938869497905
2006/03/03,0.9723866325602196
2006/03/06,0.9735913618327418
2006/03/07,0.9413693071346306
2006/03/08,0.9437786051988872
2006/03/09,0.928118970185157
2006/03/10,0.9266132591954888
2006/03/13,0.9302269655706923
2006/03/14,0.9401644976217146
2006/03/15,0.9419716717708917
2006/03/16,0.9079427638851787
2006/03/17,0.9091471721961256
2006/03/20,0.9070386953682273
2006/03/21,0.9079427638851787
2006/03/22,0.903726291671745
2006/03/23,0.9169765483808249
2006/03/24,0.9302269655706923
2006/03/27,0.9416706098133518
2006/03/28,0.9320340594794755
2006/03/29,0.9633528480645733
2006/03/30,0.9961769464373704
2006/03/31,0.9778077538057817
2006/04/03,0.9723866325602197
2006/04/04,0.9738925842710694
2006/04/05,1.0003930174488354
2006/04/06,1.0127396068429328
2006/04/07,0.9958759647202245
2006/04/10,0.9865404763438881
2006/04/11,0.9904552446766316
2006/04/12,0.9898532812423395
2006/04/13,0.9841314190008129
2006/04/17,0.9841314190008129
2006/04/18,1.023882429849234
2006/04/19,1.03743366827546
2006/04/20,1.0708598905633366
2006/04/21,1.064235404131947
2006/04/24,1.0548999157556105
2006/04/25,1.0693545807756373
2006/04/26,1.0488769915565441
2006/04/27,1.059124893450787
2006/04/28,1.0461641440825398
2006/05/01,1.0362179460689869
2006/05/02,1.0365190882669204
2006/05/03,1.0491780535140838
2006/05/04,1.0428485307703053
2006/05/05,1.0533982167856324
2006/05/08,1.040739251538469
2006/05/09,1.0350124946329207
2006/05/10,1.0157227842036514
2006/05/11,1.0054751230305898
2006/05/12,1.000954459484258
2006/05/15,0.991912169506869
2006/05/16,0.9934188433812629
2006/05/17,0.968704240407923
2006/05/18,0.9584564187540738
2006/05/19,0.9635802493406046
2006/05/22,0.9530314459696093
2006/05/23,0.9328374263022073
2006/05/24,0.9593608082326003
2006/05/25,0.9557438120012508
2006/05/26,0.9536341315674456
2006/05/30,0.9364542620527692
2006/05/31,0.9412766294797912
2006/06/01,0.9623747979045383
2006/06/02,0.9684023760464453
2006/06/05,0.9412766294797913
2006/06/06,0.9473046890640611
2006/06/07,0.925905137720199
2006/06/08,0.925905137720199
2006/06/09,0.8945591476416027
2006/06/12,0.872858454099807
2006/06/13,0.8737626028571521
2006/06/14,0.8710503973062982
2006/06/15,0.9051084324549609
2006/06/16,0.8909424723718287
2006/06/19,0.9042042836976159
2006/06/20,0.9011904545064655
2006/06/21,0.9147533277897926
2006/06/22,0.8942580054436694
2006/06/23,0.8858185615449041
2006/06/26,0.904204283697616
2006/06/27,0.8936553198458331
2006/06/28,0.8728584540998072
2006/06/29,0.904204283697616
2006/06/30,0.91294519075589
2006/07/03,0.925603433839509
2006/07/05,0.9017929796235142
2006/07/06,0.8891341748571385
2006/07/07,0.8791876558820106
2006/07/10,0.8716527619425595
2006/07/11,0.8930524737672092
2006/07/12,0.8803932677988645
2006/07/13,0.8526647553939805
2006/07/14,0.8665291720772101
2006/07/17,0.8550758187469008
2006/07/18,0.8469378380076444
2006/07/19,0.8499519881603701
2006/07/20,0.8454308431716756
2006/07/21,0.8137839516163271
2006/07/24,0.8391015611490785
2006/07/25,0.8725574723826616
2006/07/26,0.8879284826998911
2006/07/27,0.8894371625841299
2006/07/28,0.8855151726159444
2006/07/31,0.8984881185240495
2006/08/01,0.8794807740405646
2006/08/02,0.8882301865805815
2006/08/03,0.9129703862395439
2006/08/04,0.906030956262487
2006/08/07,0.904522757820611
2006/08/08,0.9111601629554024
2006/08/09,0.9199096557358131
2006/08/10,0.9422362243492536
2006/08/11,0.9208149278586716
2006/08/14,0.9322799962864758
2006/08/15,0.9666748806083134
2006/08/16,0.9902081042637271
2006/08/17,0.9941300139915188
2006/08/18,0.9983541090423634
2006/08/21,0.9868889603741654
2006/08/22,0.9802518762009491
2006/08/23,0.949778580645328
2006/08/24,0.9509856368892704
2006/08/25,0.9485720860841423
2006/08/28,0.9582266102662299
2006/08/29,0.9745188605446842
2006/08/30,0.9859836882513071
2006/08/31,0.9832687545270641
2006/09/01,0.963355656478358
2006/09/05,0.9663727755256543
2006/09/06,0.9398226735441257
2006/09/07,0.9202115200972912
2006/09/08,0.9352970350933784
2006/09/11,0.9588301785083984
2006/09/12,0.980553098639277
2006/09/13,0.9669763437678225
2006/09/14,0.9543046202980449
2006/09/15,0.9633556564783582
2006/09/18,0.976027700909711
2006/09/19,0.9594334257889914
2006/09/20,0.9757257563078395
2006/09/21,0.9494771977262136
2006/09/22,0.9657693677642741
2006/09/25,0.9877941522566306
2006/09/26,1.0022759385297622
2006/09/27,1.003784538173607
2006/09/28,1.0224907404591586
2006/09/29,1.0031816118545895
2006/10/02,0.9944315573914222
2006/10/03,0.9730102609008401
2006/10/04,0.970294925974628
2006/10/05,0.9533994284155809
2006/10/06,0.9446497751543825
2006/10/09,0.9482703822034529
2006/10/10,0.9422362243492544
2006/10/11,0.964864496843385
2006/10/12,0.9802518762009499
2006/10/13,0.9899062399022499
2006/10/16,0.997448756679112
2006/10/17,0.976329244309614
2006/10/18,0.9524938353311472
2006/10/19,0.9540028361769611
2006/10/20,0.9464600786789176
2006/10/23,0.9618470568345134
2006/10/24,0.920814927858672
2006/10/25,0.927150709353167
2006/10/26,0.9262455977110964
2006/10/27,0.9032860928713569
2006/10/30,0.9111403435781343
2006/10/31,0.9117447944646343
2006/11/01,0.9054004272480026
2006/11/02,0.8984524917892028
2006/11/03,0.8933164646628143
2006/11/06,0.8984524917892027
2006/11/07,0.8984524917892027
2006/11/08,0.8866701528443109
2006/11/09,0.865825062621611
2006/11/10,0.8682415823213097
2006/11/13,0.8748880546206006
2006/11/14,0.896035570887535
2006/11/15,0.9114423684203998
2006/11/16,0.9141613944047268
2006/11/17,0.9075150825862235
2006/11/20,0.9114423684203998
2006/11/21,0.8963373550086191
2006/11/22,0.9120470600280811
2006/11/24,0.9069107921805112
2006/11/27,0.8875765483326826
2006/11/28,0.8918060194899119
2006/11/29,0.8815343664391039
2006/11/30,0.8927121742571019
2006/12/01,0.8800238410258076
2006/12/04,0.895431200241429
2006/12/05,0.8972437504969906
2006/12/06,0.9084216385553825
2006/12/07,0.8987542759102868
2006/12/08,0.8881807584980009
2006/12/11,0.8851593867098333
2006/12/12,0.8993584860756053
2006/12/13,0.8890866725440096
2006/12/14,0.9041923278789407
2006/12/15,0.896337355008619
2006/12/18,0.8951290951587697
2006/12/19,0.8721693495978488
2006/12/20,0.8791177664990113
2006/12/21,0.8688461936885972
2006/12/22,0.8625022276739346
2006/12/26,0.8643145372083149
2006/12/27,0.8748880546206006
2006/12/28,0.8763987405146845
2006/12/29,0.8700548547404157
2007/01/03,0.8628041722758063
2007/01/04,0.8791177664990116
2007/01/05,0.8688461936885975
2007/01/08,0.8730757450862208
2007/01/09,0.8712629541094776
2007/01/10,0.8860661834001743
2007/01/11,0.8770031914011847
2007/01/12,0.8779092659279809
2007/01/16,0.8724712941997208
2007/01/17,0.8800238410258081
2007/01/18,0.8555538107727724
2007/01/19,0.8576684661109933
2007/01/22,0.8637107282449658
2007/01/23,0.8942227799107925
2007/01/24,0.9063067424959806
2007/01/25,0.9205056011405712
2007/01/26,0.9371213806868295
2007/01/29,0.9359112753079226
2007/01/30,0.932886292702034
2007/01/31,0.9434737719428412
2007/02/01,0.9489184838641805
2007/02/02,0.9495234161930433
2007/02/05,0.9555732209240329
2007/02/06,0.944381210556332
2007/02/07,0.938936338154205
2007/02/08,0.9401462028119304
2007/02/09,0.9353064232194537
2007/02/12,0.9229042272324522
2007/02/13,0.9156440764013744
2007/02/14,0.9362137815925508
2007/02/15,0.9425657716465935
2007/02/16,0.9310714957154459
2007/02/20,0.9392388444388333
2007/02/21,0.9371213004464356
2007/02/22,0.9706978932322946
2007/02/23,0.9743281291286212
2007/02/26,0.9610181735665537
2007/02/27,0.9277438463441414
2007/02/28,0.9365164483579667
2007/03/01,0.931374002000074
2007/03/02,0.9304664831461893
2007/03/05,0.9347014106501971
2007/03/06,0.9483137120161053
2007/03/07,0.9419609195581246
2007/03/08,0.9589007098145497
2007/03/09,0.9818902245615706
2007/03/12,0.9858223248193749
2007/03/13,0.9601107349530627
2007/03/14,0.9579932712010588
2007/03/15,0.9549679676335949
2007/03/16,0.9461959273025262
2007/03/19,0.944381210556332
2007/03/20,0.9483137120161054
2007/03/21,0.9589007098145498
2007/03/22,0.9452887294102168
2007/03/23,0.9486160578199462
2007/03/26,0.9422639072851159
2007/03/27,0.9443812105563323
2007/03/28,0.9286516059192077
2007/03/29,0.9192744727784887
2007/03/30,0.9105017905242696
2007/04/02,0.9044520660336738
2007/04/03,0.9095946728723538
2007/04/04,0.9256267035537128
2007/04/05,0.9322812801327777
2007/04/09,0.9322812801327777
2007/04/10,0.9455910752140576
2007/04/11,0.9310714957154461
2007/04/12,0.9377260722945109
2007/04/13,0.9325839468981936
2007/04/16,0.9531533311277948
2007/04/17,0.9471038473583803
2007/04/18,0.9664630459686809
2007/04/19,0.9827975829346681
2007/04/20,0.9831001694596903
2007/04/23,0.9803778536192175
2007/04/24,1.0563032400027919
2007/04/25,1.0690077817936339
2007/04/26,1.0659765404370287
2007/04/27,1.055971606455214
2007/04/30,1.0420250236087325
2007/05/01,1.0562742732206298
2007/05/02,1.0644607191577418
2007/05/03,1.0638539412998216
2007/05/04,1.0659765404370287
2007/05/07,1.0671888925469617
2007/05/08,1.0662794479236257
2007/05/09,1.116607105559691
2007/05/10,1.1102401907924013
2007/05/11,1.1126659381373871
2007/05/14,1.1196389888394462
2007/05/15,1.111756092312082
2007/05/16,1.103873436505899
2007/05/17,1.0896240264132142
2007/05/18,1.0875020691991575
2007/05/21,1.0777999624635461
2007/05/22,1.0759810732168744
2007/05/23,1.0614282741952294
2007/05/24,1.049301382999358
2007/05/25,1.0577903352210982
2007/05/29,1.0596093849485577
2007/05/30,1.0614282741952297
2007/05/31,1.0720397453137833
2007/06/01,1.0890178102380512
2007/06/04,1.0823479077437705
2007/06/05,1.0674916395527716
2007/06/06,1.0623384409821097
2007/06/07,1.042631560745471
2007/06/08,1.090533952478913
2007/06/11,1.085076642815747
2007/06/12,1.0623384409821095
2007/06/13,1.0865921431334589
2007/06/14,1.1105434994809675
2007/06/15,1.117516469942633
2007/06/18,1.1369202019714928
2007/06/19,1.1208517421513484
2007/06/20,1.1141816791762802
2007/06/21,1.136313343873179
2007/06/22,1.125096057781431
2007/06/25,1.123883224229135
2007/06/26,1.1229736993654051
2007/06/27,1.1454093146740205
2007/06/28,1.144196240400543
2007/06/29,1.1408615298745841
2007/07/02,1.1538980261745793
2007/07/03,1.1581432244489935
2007/07/05,1.1557167549404634
2007/07/06,1.1623871388771068
2007/07/09,1.1596582433243423
2007/07/10,1.1554136067326846
2007/07/11,1.1554136067326846
2007/07/12,1.1748173387615444
2007/07/13,1.1733017582034386
2007/07/16,1.184518883814399
2007/07/17,1.1878537548211454
2007/07/18,1.16784460902106
2007/07/19,1.1642059478833844
2007/07/20,1.1523821246548978
2007/07/23,1.1575362058698915
2007/07/24,1.1053886961024288
2007/07/25,1.1153944324881817
2007/07/26,1.0905339524789124
2007/07/27,1.0674410078642824
2007/07/30,1.092356933985668
2007/07/31,1.0692637486498566
2007/08/01,1.0668328659196677
2007/08/02,1.058021427555243
2007/08/03,1.0252051927410386
2007/08/06,1.033408810122424
2007/08/07,1.033408810122424
2007/08/08,1.0249013223697157
2007/08/09,1.006669742013495
2007/08/10,1.0054543407685972
2007/08/13,1.0078850630179987
2007/08/14,1.0015040259414
2007/08/15,0.9820577665038258
2007/08/16,0.9884384023784553
2007/08/17,1.0054543407685972
2007/08/20,1.0170010939172904
2007/08/21,1.0233818100323138
2007/08/22,1.037055254578298
2007/08/23,1.0376631558017313
2007/08/24,1.0650099646533058
2007/08/27,1.0470825756299829
2007/08/28,1.0154815815798883
2007/08/29,1.041916939798282
2007/08/30,1.0355362236832586
2007/08/31,1.040397828662849
2007/09/04,1.0704793906159356
2007/09/05,1.075645186928424
2007/09/06,1.0953954772181087
2007/09/07,1.0726062424940142
2007/09/10,1.0701760016869755
2007/09/11,1.0853680759260298
2007/09/12,1.0671367362909903
2007/09/13,1.0604520695642503
2007/09/14,1.0537674028375104
2007/09/17,1.0507289398454633
2007/09/18,1.055590063382691
2007/09/19,1.0701760016869755
2007/09/20,1.0868875080230378
2007/09/21,1.112715045258392
2007/09/24,1.1078529588364388
2007/09/25,1.1011684525904863
2007/09/26,1.1029915143376359
2007/09/27,1.1178803601285177
2007/09/28,1.1118034341444234
2007/10/01,1.1184885020731323
2007/10/02,1.1130186749085333
2007/10/03,1.0972184587248643
2007/10/04,1.09995329206677
2007/10/05,1.1102843230089905
2007/10/08,1.1063342489029748
2007/10/09,1.1118034341444234
2007/10/10,1.1057264279199353
2007/10/11,1.0704793906159353
2007/10/12,1.0753405943935568
2007/10/15,1.0458668534235098
2007/10/16,1.0455633040137622
2007/10/17,1.064402143670266
2007/10/18,1.0452593534020456
2007/10/19,1.030674217501699
2007/10/22,1.04130927929603
2007/10/23,0.9550147477831797
2007/10/24,0.958053210775227
2007/10/25,0.9519762045507388
2007/10/26,0.9638263466283922
2007/10/29,0.9812009595788227
2007/10/30,0.980286620291465
2007/10/31,0.9936979194709027
2007/11/01,0.9784572195532052
2007/11/02,0.978762774972798
