Date,Cumulative Returns
2006/01/03,0.0
2006/01/04,0.9729810648560218
2006/01/05,0.9490794317027919
2006/01/06,0.9913893946896664
2006/01/09,0.9937649063232584
2006/01/10,0.9612530596158909
2006/01/11,0.9489310540435508
2006/01/12,0.9455167029171734
2006/01/13,0.9343824041921047
2006/01/17,0.9115205899221502
2006/01/18,0.9122627720355024
2006/01/19,0.9040973976419411
2006/01/20,0.8877672364891123
2006/01/23,0.9063240419210471
2006/01/24,0.9556119662713586
2006/01/25,0.9358672581140544
2006/01/26,0.9389845601048027
2006/01/27,0.9536815876154897
2006/01/30,0.9413598758602966
2006/01/31,0.9235452525417142
2006/02/01,0.9235452525417142
2006/02/02,0.9563539525066128
2006/02/03,0.9499700894144342
2006/02/06,0.9305223324537101
2006/02/07,0.9125593314758866
2006/02/08,0.9017221798254962
2006/02/09,0.9744657228998735
2006/02/10,0.9872328614499369
2006/02/13,1.0095013609610253
2006/02/14,0.9952494664280613
2006/02/15,0.9783255008211214
2006/02/16,0.9723874562800089
2006/02/17,0.9697150913888857
2006/02/21,0.979810354743071
2006/02/22,0.9668942508994726
2006/02/23,0.972832883074879
2006/02/24,0.9946554660958521
2006/02/27,1.0442397540084496
2006/02/28,1.0216744991788793
2006/03/01,1.0342933580087506
2006/03/02,1.0792754900086503
2006/03/03,1.0985746734320354
2006/03/06,1.1165380661660549
2006/03/07,1.0961995535546394
2006/03/08,1.1103031683674112
2006/03/09,1.11935871077737
2006/03/10,1.110005825414635
2006/03/13,1.1083732794067873
2006/03/14,1.1178737589163712
2006/03/15,1.1431115745151625
2006/03/16,1.1377675303062593
2006/03/17,1.1444477569607239
2006/03/20,1.1788901782020582
2006/03/21,1.202939503441186
2006/03/22,1.1990795296418404
2006/03/23,1.1846790615715372
2006/03/24,1.210659255161779
2006/03/27,1.2492575240694999
2006/03/28,1.2097684995110876
2006/03/29,1.2081351699908478
2006/03/30,1.1729512522095042
2006/03/31,1.1791864438252948
2006/04/03,1.2045722453271313
2006/04/04,1.2044241614850373
2006/04/05,1.211104290200453
2006/04/06,1.2238715266895652
2006/04/07,1.2213482250310261
2006/04/10,1.2216449803495082
2006/04/11,1.2266927589351744
2006/04/12,1.2508903638944946
2006/04/13,1.2915677808735215
2006/04/17,1.276128277432335
2006/04/18,1.3056708080519994
2006/04/19,1.3064138716167928
2006/04/20,1.299881141170128
2006/04/21,1.2768708513018836
2006/04/24,1.277316082218656
2006/04/25,1.2929038653800344
2006/04/26,1.294091376349208
2006/04/27,1.3099762086462154
2006/04/28,1.2820668116686929
2006/05/01,1.2978029724893125
2006/05/02,1.3052259688914236
2006/05/03,1.4315614657636422
2006/05/04,1.4268114218869483
2006/05/05,1.4075118467073673
2006/05/08,1.4236937281400042
2006/05/09,1.4499696976582381
2006/05/10,1.4400237913537839
2006/05/11,1.4388361824455613
2006/05/12,1.4061759580789528
2006/05/15,1.3689136757386953
2006/05/16,1.3846496406812168
2006/05/17,1.303444359650992
2006/05/18,1.284144588593313
2006/05/19,1.3246730402788047
2006/05/22,1.2673697841580058
2006/05/23,1.294091376349208
2006/05/24,1.3169534844363093
2006/05/25,1.3503561847334173
2006/05/26,1.3940024281049026
2006/05/30,1.3733667684188091
2006/05/31,1.384946493938748
2006/06/01,1.4418054005942156
2006/06/02,1.4441808142887587
2006/06/05,1.3947447081573041
2006/06/06,1.372921537502037
2006/06/07,1.38004738682947
2006/06/08,1.3577790831964798
2006/06/09,1.3430816639295966
2006/06/12,1.3301663435983901
2006/06/13,1.240498834917073
2006/06/14,1.3312051830911757
2006/06/15,1.3902908319647984
2006/06/16,1.3807898627599695
2006/06/19,1.400831326235756
2006/06/20,1.3839075565069139
2006/06/21,1.4380936085760134
2006/06/22,1.4689730072145823
2006/06/23,1.4599170730484277
2006/06/26,1.4683790068823732
2006/06/27,1.4409144490654269
2006/06/28,1.5187056727864212
2006/06/29,1.5966453721057057
2006/06/30,1.5653208404894137
2006/07/03,1.580463196855922
2006/07/05,1.5476546927691213
2006/07/06,1.5813533648723193
2006/07/07,1.4697148955107877
2006/07/10,1.4519006639484013
2006/07/11,1.5219707648021163
2006/07/12,1.460956304297409
2006/07/13,1.4517516986548662
2006/07/14,1.444032534568567
2006/07/17,1.4735743796148881
2006/07/18,1.5022264484010082
2006/07/19,1.5004457206120174
2006/07/20,1.4431416809788267
2006/07/21,1.415528745502639
2006/07/24,1.487380945292031
2006/07/25,1.4909444575900415
2006/07/26,1.4661521667251691
2006/07/27,1.3791563373616318
2006/07/28,1.3729215375020372
2006/07/31,1.4101844074765886
2006/08/01,1.3361048778347477
2006/08/02,1.3084919423585604
2006/08/03,1.3169534844363098
2006/08/04,1.2869655270217752
2006/08/07,1.3116089505321615
2006/08/08,1.2940913763492083
2006/08/09,1.2730105836853916
2006/08/10,1.2958730835286891
2006/08/11,1.3193288001918038
2006/08/14,1.2945367052050294
2006/08/15,1.327197027510687
2006/08/16,1.3752970491356291
2006/08/17,1.3845013609610248
2006/08/18,1.3717338306547655
2006/08/21,1.3717338306547655
2006/08/22,1.3622329593889855
2006/08/23,1.3334324150045755
2006/08/24,1.3016624565934134
2006/08/25,1.3135393291880304
2006/08/28,1.3450119446464164
2006/08/29,1.3453086999648984
2006/08/30,1.3880642856247414
2006/08/31,1.3883609430041746
2006/09/01,1.3942990854843362
2006/09/05,1.4192396560694005
2006/09/06,1.3414491179217491
2006/09/07,1.2645483560342992
2006/09/08,1.2823637628652735
2006/09/11,1.252375315755494
2006/09/12,1.274049521117226
2006/09/13,1.285629344576214
2006/09/14,1.3058192836502902
2006/09/15,1.2915677808735222
2006/09/18,1.317399107109278
2006/09/19,1.2802852024282616
2006/09/20,1.319477177851045
2006/09/21,1.3254157120874024
2006/09/22,1.3025535060612519
2006/09/25,1.3378857035627876
2006/09/26,1.346199749432737
2006/09/27,1.4064729092755328
2006/09/28,1.4412115961401042
2006/09/29,1.4483375434065862
2006/10/02,1.4230995319296966
2006/10/03,1.3996434235103858
2006/10/04,1.4533850281751053
2006/10/05,1.469714895510787
2006/10/06,1.476841332472514
2006/10/09,1.4964372712143812
2006/10/10,1.5041567291178275
2006/10/11,1.4904991287342197
2006/10/12,1.5074223108287679
2006/10/13,1.5154399931364313
2006/10/16,1.512767530306259
2006/10/17,1.505343946269854
2006/10/18,1.471793553886848
2006/10/19,1.466745579423084
2006/10/20,1.4533850281751053
2006/10/23,1.4809976698341458
2006/10/24,1.50296863051436
2006/10/25,1.5709621297120433
2006/10/26,1.6291567291178275
2006/10/27,1.570368031440785
2006/10/30,1.5605700131003268
2006/10/31,1.585807241064824
2006/11/01,1.335510583685391
2006/11/02,1.380640995405483
2006/11/03,1.3827198496596418
2006/11/06,1.4011285712494825
2006/11/07,1.3966751847522216
2006/11/08,1.4106300301495565
2006/11/09,1.3981586675274853
2006/11/10,1.3741089505321613
2006/11/13,1.3865797255199384
2006/11/14,1.4355694254660325
2006/11/15,1.456353952506612
2006/11/16,1.4994060976068389
2006/11/17,1.4884206662362562
2006/11/20,1.4545723432661801
2006/11/21,1.4435869118955975
2006/11/22,1.4631835362108077
2006/11/24,1.4554631968559204
2006/11/27,1.4480399066366623
2006/11/28,1.4429930095024373
2006/11/29,1.5071921540636077
2006/11/30,1.526692014598402
2006/12/01,1.4987927053429269
2006/12/04,1.5065924732665563
2006/12/05,1.5251923718800526
2006/12/06,1.529092402750441
2006/12/07,1.4879924767140107
2006/12/08,1.4915929120334959
2006/12/11,1.507493022822148
2006/12/12,1.5431923938183998
2006/12/13,1.581592238212839
2006/12/14,1.6031923037144749
2006/12/15,1.642791411763968
2006/12/18,1.6610921065827573
2006/12/19,1.651191643997041
2006/12/20,1.6370916529290824
2006/12/21,1.640091721878173
2006/12/22,1.654791295804134
2006/12/26,1.6484918561721968
2006/12/27,1.656892480161466
2006/12/28,1.6874917731198835
2006/12/29,1.6697918364276847
2007/01/03,1.670091334039539
2007/01/04,1.6517914227331416
2007/01/05,1.646392042961551
2007/01/08,1.619992180546327
2007/01/09,1.5578919677443614
2007/01/10,1.5689922816194255
2007/01/11,1.561192219878649
2007/01/12,1.5689922816194255
2007/01/16,1.5632926207235887
2007/01/17,1.567192455715879
2007/01/18,1.5038925875026634
2007/01/19,1.486492736056613
2007/01/22,1.4786929681329835
2007/01/23,1.5017925784139197
2007/01/24,1.512892206715641
2007/01/25,1.4903919834146093
2007/01/26,1.4846928122140175
2007/01/29,1.4972926708683818
2007/01/30,1.4756923115495988
2007/01/31,1.5065924732665565
2007/02/01,1.4909923497850035
2007/02/02,1.5344926639734728
2007/02/05,1.5272927727249928
2007/02/06,1.5284926240143408
2007/02/07,1.5509918679248824
2007/02/08,1.5944920841743024
2007/02/09,1.5677926262081752
2007/02/12,1.5551923757976147
2007/02/13,1.5812923488447883
2007/02/14,1.7099917026037674
2007/02/15,1.694991357858315
2007/02/16,1.6730921865010207
2007/02/20,1.7297914525066118
2007/02/21,1.715391474131554
2007/02/22,1.7006912146322497
2007/02/23,1.7246915703468757
2007/02/26,1.7156913634996043
2007/02/27,1.6256919393812126
2007/02/28,1.6427914117639677
2007/03/01,1.6148924942646885
2007/03/02,1.56149299069814
2007/03/05,1.5368925624302667
2007/03/06,1.581892127580889
2007/03/07,1.5503923830059287
2007/03/08,1.5818921275808888
2007/03/09,1.5743924449034075
2007/03/12,1.6043917632476263
2007/03/13,1.5746919425152617
2007/03/14,1.6001926265215798
2007/03/15,1.6070918448896174
2007/03/16,1.6127922892978461
2007/03/19,1.6352918270255348
2007/03/20,1.6460921535934998
2007/03/21,1.6739918546051709
2007/03/22,1.6748917185874195
2007/03/23,1.6691918618134847
2007/03/26,1.6520926832478766
2007/03/27,1.6301922386829455
2007/03/28,1.6157921623688385
2007/03/29,1.6286912248179104
2007/03/30,1.624492088091864
2007/04/02,1.6289919956374017
2007/04/03,1.6442914462385123
2007/04/04,1.6208922404066728
2007/04/05,1.6220920916960206
2007/04/09,1.612792289297846
2007/04/10,1.6046919464328233
2007/04/11,1.5806918845353444
2007/04/12,1.601691877483733
2007/04/13,1.6079921006280622
2007/04/16,1.624492088091864
2007/04/17,1.6256919393812121
2007/04/18,1.640991879677568
2007/04/19,1.6532914572076862
2007/04/20,1.6502913882585957
2007/04/23,1.6535919342100305
2007/04/24,1.6445923149970532
2007/04/25,1.6886917223482798
2007/04/26,1.7387912675976875
2007/04/27,1.7582915198886775
2007/04/30,1.745691269478117
